Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-07-24,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-07-27,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-07-28,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-07-29,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-07-30,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-07-31,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-03,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-04,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-05,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-06,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-07,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-11,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-12,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-13,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-14,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-17,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-18,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-19,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-20,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-21,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-24,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-26,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-27,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-28,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-08-31,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-01,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-02,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-03,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-04,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-07,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-08,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-09,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-10,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-11,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-14,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-15,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-16,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-17,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-18,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-22,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-23,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-24,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-25,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-28,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-29,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-09-30,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-01,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-02,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-05,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-06,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-07,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-08,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-08,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-09,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-12,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-13,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-14,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-15,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-16,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-19,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-21,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-22,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-26,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-27,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-28,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-10-29,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-02,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-03,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-04,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-05,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-06,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-09,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-10,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-11,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-12,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-13,MASH,Marshalls (E.A.),12,14.2,24,24,24,24,-,-,0,-,,
2009-11-16,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,24,-2.25,10.34%,200,-,,
2009-11-17,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-18,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-19,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-20,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-23,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-24,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-25,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-26,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-27,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-11-30,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-01,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-02,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-03,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-04,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-07,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-08,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-09,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-10,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-11,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-14,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-15,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-16,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-17,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-18,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-21,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-22,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-23,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-24,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-28,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-29,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-30,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2009-12-31,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-01-04,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-01-05,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-01-06,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-01-07,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-01-08,MASH,Marshalls (E.A.),12,14.2,21,21,21,21.75,-0.75,3.57%,200,-,,
2010-01-11,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-12,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-13,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-14,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-15,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-18,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-19,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-20,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-21,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-22,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-25,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-26,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-27,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-28,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-01-29,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-02-01,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,0,-,,
2010-02-02,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21,0.75,3.45%,100,-,,
2010-02-03,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-02-04,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-02-05,MASH,Marshalls (E.A.),12,14.2,21.75,21.75,21.75,21.75,-,-,0,-,,
2010-02-08,MASH,Marshalls (E.A.),12,14.2,21,21,21,21.75,-0.75,3.57%,100,-,,
2010-02-09,MASH,Marshalls (E.A.),12,14.2,21,21,21,21,-,-,100,-,,
2010-02-10,MASH,Marshalls (E.A.),12,14.2,20,20,20,21,-1,5.00%,"13,100",-,,
2010-02-11,MASH,Marshalls (E.A.),12,14.2,19,19,19,20,-1,5.26%,"5,000",-,,
2010-02-12,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"13,000",-,,
2010-02-15,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"3,000",-,,
2010-02-16,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-17,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-18,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-19,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-22,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-23,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-24,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-25,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-02-26,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-01,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-02,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-03,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-04,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-05,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,100,-,,
2010-03-08,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-09,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"17,800",-,,
2010-03-10,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"15,000",-,,
2010-03-11,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"17,000",-,,
2010-03-12,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-15,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-16,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-17,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-18,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-19,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-22,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,500,-,,
2010-03-23,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-24,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"6,200",-,,
2010-03-25,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-26,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-03-29,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,"4,000",-,,
2010-03-30,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,200,-,,
2010-03-31,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-01,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,100,-,,
2010-04-06,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,200,-,,
2010-04-07,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-08,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-09,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-12,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-13,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-14,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-15,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-16,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-19,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,200,-,,
2010-04-20,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-21,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-22,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-23,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,0,-,,
2010-04-26,MASH,Marshalls (E.A.),12,14.2,18,18,18,19,-1,5.56%,"3,000",-,,
2010-04-27,MASH,Marshalls (E.A.),12,14.2,18,18,18,18,-,-,"4,000",-,,
2010-04-28,MASH,Marshalls (E.A.),12,14.2,18,18,18,18,-,-,0,-,,
2010-04-29,MASH,Marshalls (E.A.),12,14.2,19,19,19,18,1,5.26%,100,-,,
2010-04-30,MASH,Marshalls (E.A.),12,14.2,19,19,19,19,-,-,400,-,,
2010-05-03,MASH,Marshalls (E.A.),12,14.2,18,19,18.3,19,-0.7,3.83%,"5,600",-,,
2010-05-04,MASH,Marshalls (E.A.),12,14.2,18,19,18.1,18.3,-0.2,1.10%,"3,600",-,,
2010-05-05,MASH,Marshalls (E.A.),12,14.2,18.1,18.1,18.1,18.1,-,-,0,-,,
2010-05-06,MASH,Marshalls (E.A.),12,14.2,18,18,18,18.1,-0.1,0.56%,"2,000",-,,
2010-05-07,MASH,Marshalls (E.A.),12,14.2,18,18,18,18,-,-,"4,500",-,,
2010-05-10,MASH,Marshalls (E.A.),12,14.2,17,17,17,18,-1,5.88%,"2,900",-,,
2010-05-11,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,"1,600",-,,
2010-05-12,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,0,-,,
2010-05-13,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,0,-,,
2010-05-14,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,"5,600",-,,
2010-05-17,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,"7,800",-,,
2010-05-18,MASH,Marshalls (E.A.),12,14.2,17,17,17,17,-,-,"2,500",-,,
2010-05-19,MASH,Marshalls (E.A.),12,14.2,17,18,17.4,17,0.4,2.30%,"1,300",-,,
2010-05-20,MASH,Marshalls (E.A.),12,14.2,17.4,17.4,17.4,17.4,-,-,"1,100",-,,
2010-05-21,MASH,Marshalls (E.A.),12,14.2,17.1,18,17.2,17.4,-0.2,1.16%,900,-,,
2010-05-24,MASH,Marshalls (E.A.),12,14.2,16.5,18,16.8,17.2,-0.4,2.38%,"1,500",-,,
2010-05-25,MASH,Marshalls (E.A.),12,14.2,16.8,16.8,16.8,16.8,-,-,0,-,,
2010-05-26,MASH,Marshalls (E.A.),12,14.2,16.8,16.8,16.8,16.8,-,-,"3,000",-,,
2010-05-27,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.8,-0.3,1.82%,"3,000",-,,
2010-05-28,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-05-31,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-02,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-03,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,"1,200",-,,
2010-06-04,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,"1,300",-,,
2010-06-07,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-08,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-09,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-10,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,"1,000",-,,
2010-06-11,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-14,MASH,Marshalls (E.A.),12,14.2,16.5,16.5,16.5,16.5,-,-,0,-,,
2010-06-15,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.5,-0.1,0.61%,"1,000",-,,
2010-06-16,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"2,000",-,,
2010-06-17,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-18,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-21,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-22,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-23,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-24,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-25,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"1,000",-,,
2010-06-28,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-06-29,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,100,-,,
2010-06-30,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-01,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-02,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-05,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-06,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-07,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-08,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"1,000",-,,
2010-07-09,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"1,000",-,,
2010-07-12,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"4,000",-,,
2010-07-13,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-14,MASH,Marshalls (E.A.),12,14.2,16.4,16.5,16.4,16.4,-,-,"4,000",-,,
2010-07-15,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-07-16,MASH,Marshalls (E.A.),12,14.2,16.2,16.4,16.3,16.4,-0.1,0.61%,"1,800",-,,
2010-07-19,MASH,Marshalls (E.A.),12,14.2,16.3,16.3,16.3,16.3,-,-,0,-,,
2010-07-20,MASH,Marshalls (E.A.),12,14.2,16.3,16.3,16.3,16.3,-,-,0,-,,
2010-07-21,MASH,Marshalls (E.A.),12,14.2,16,16,16,16.3,-0.3,1.88%,"1,800",-,,
2010-07-22,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-23,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-26,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-27,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-28,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-29,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-07-30,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-02,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-03,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16,0.4,2.44%,100,-,,
2010-08-05,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"5,000",-,,
2010-08-06,MASH,Marshalls (E.A.),12,14.2,16,16.4,16.2,16.4,-0.2,1.23%,200,-,,
2010-08-09,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.2,0.2,1.22%,300,-,,
2010-08-10,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"2,000",-,,
2010-08-11,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-08-12,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-08-13,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,"110,000",-,,
2010-08-16,MASH,Marshalls (E.A.),12,14.2,16.4,16.4,16.4,16.4,-,-,0,-,,
2010-08-17,MASH,Marshalls (E.A.),12,14.2,16,16,16,16.4,-0.4,2.50%,"4,200",-,,
2010-08-18,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-19,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-20,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-23,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-24,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,"100,000",-,,
2010-08-25,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-26,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-30,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-08-31,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-09-01,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-09-02,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
2010-09-03,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,"100,000",-,,
2010-09-06,MASH,Marshalls (E.A.),12,14.2,16,16,16,16,-,-,0,-,,
