Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-08-03,SGL,Standard Group,20,39,46,46,46,45,1,2.17%,"1,300",41.82,,
2009-08-04,SGL,Standard Group,20,39,46,46,46,46,-,-,0,41.82,,
2009-08-05,SGL,Standard Group,20,39,46,46,46,46,-,-,0,41.82,,
2009-08-06,SGL,Standard Group,20,39,46,46.5,46.25,46,0.25,0.54%,300,42.05,,
2009-08-07,SGL,Standard Group,20,39,45,46,45.25,46.25,-1,2.21%,"4,400",41.14,,
2009-08-11,SGL,Standard Group,20,39,45,45,45,46,-1,2.22%,"1,000",40.91,,
2009-08-12,SGL,Standard Group,20,39,45,45,45,45,-,-,0,40.91,,
2009-08-13,SGL,Standard Group,20,39,41,47,43.5,45,-1.5,3.45%,"2,000",39.55,,
2009-08-14,SGL,Standard Group,20,39,47.75,47.75,47.75,43.5,4.25,8.90%,100,43.41,,
2009-08-17,SGL,Standard Group,20,39,43,43,43,47.75,-4.75,11.05%,100,39.09,,
2009-08-18,SGL,Standard Group,20,39,45,45,45,43,2,4.44%,"1,000",40.91,,
2009-08-19,SGL,Standard Group,20,39,45,45,45,45,-,-,"1,500",40.91,,
2009-08-20,SGL,Standard Group,20,39,45,45,45,45,-,-,0,40.91,,
2009-08-21,SGL,Standard Group,20,39,45,45,45,45,-,-,0,40.91,,
2009-08-24,SGL,Standard Group,20,39,43,43,43,45,-2,4.65%,"3,500",39.09,,
2009-08-26,SGL,Standard Group,20,39,39,42,39.25,43,-3.75,9.55%,"1,200",35.68,,
2009-08-27,SGL,Standard Group,20,39,39,39,39,39.25,-0.25,0.64%,100,35.45,,
2009-08-28,SGL,Standard Group,20,39,40,40,40,39,1,2.50%,300,36.36,,
2009-08-31,SGL,Standard Group,20,39,38.5,39.25,38.5,40,-1.5,3.90%,"4,400",35,,
2009-09-01,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,"9,400",35,,
2009-09-02,SGL,Standard Group,20,39,38.5,40,38.75,38.5,0.25,0.65%,"2,000",35.23,,
2009-09-03,SGL,Standard Group,20,39,40,40,40,38.75,1.25,3.13%,100,36.36,,
2009-09-04,SGL,Standard Group,20,39,40,40,40,40,-,-,"1,500",36.36,,
2009-09-07,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-09-08,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-09-09,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-09-10,SGL,Standard Group,20,39,38.5,42,39.25,40,-0.75,1.91%,"3,000",35.68,,
2009-09-11,SGL,Standard Group,20,39,40,40,40,39.25,0.75,1.88%,500,36.36,,
2009-09-14,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-09-15,SGL,Standard Group,20,39,40,40,40,40,-,-,"1,400",36.36,,
2009-09-16,SGL,Standard Group,20,39,40,40,40,40,-,-,"1,400",36.36,,
2009-09-17,SGL,Standard Group,20,39,40,40,40,40,-,-,500,36.36,,
2009-09-18,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-09-22,SGL,Standard Group,20,39,38,40,38.25,40,-1.75,4.58%,"2,300",34.77,,
2009-09-23,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,0,34.77,,
2009-09-24,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,0,34.77,,
2009-09-25,SGL,Standard Group,20,39,38.25,38.5,38.25,38.25,-,-,900,34.77,,
2009-09-28,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,100,34.77,,
2009-09-29,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,400,34.77,,
2009-09-30,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,"1,400",34.77,,
2009-10-01,SGL,Standard Group,20,39,40,40,40,38.25,1.75,4.38%,200,36.36,,
2009-10-02,SGL,Standard Group,20,39,38.5,38.5,38.5,40,-1.5,3.90%,"1,000",35,,
2009-10-05,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,0,35,,
2009-10-06,SGL,Standard Group,19.55,39,38.25,38.25,38.25,38.5,-0.25,0.65%,100,34.77,,
2009-10-07,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,0,34.77,,
2009-10-08,SGL,Standard Group,20,39,46,46,46,45.25,0.75,1.63%,"1,000",41.82,,
2009-10-08,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,200,34.77,,
2009-10-09,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,0,34.77,,
2009-10-12,SGL,Standard Group,20,39,37.5,38.25,37.75,38.25,-0.5,1.32%,"2,000",34.32,,
2009-10-13,SGL,Standard Group,20,39,37.5,40,37.5,37.75,-0.25,0.67%,"1,100",34.09,,
2009-10-14,SGL,Standard Group,20,39,36,36.25,36,37.5,-1.5,4.17%,"5,000",32.73,,
2009-10-15,SGL,Standard Group,20,39,37.75,37.75,37.75,36,1.75,4.64%,100,34.32,,
2009-10-16,SGL,Standard Group,20,39,37,37,37,37.75,-0.75,2.03%,100,33.64,,
2009-10-19,SGL,Standard Group,20,39,37.5,37.75,37.5,37,0.5,1.33%,600,34.09,,
2009-10-21,SGL,Standard Group,20,39,38,38,38,37.5,0.5,1.32%,400,34.55,,
2009-10-22,SGL,Standard Group,20,39,38,38,38,38,-,-,100,34.55,,
2009-10-26,SGL,Standard Group,20,39,36,36,36,38,-2,5.56%,600,32.73,,
2009-10-27,SGL,Standard Group,20,39,36,36,36,36,-,-,0,32.73,,
2009-10-28,SGL,Standard Group,20,39,36,36,36,36,-,-,0,32.73,,
2009-10-29,SGL,Standard Group,20,39,36,37,36.75,36,0.75,2.04%,"1,500",33.41,,
2009-11-02,SGL,Standard Group,20,39,36.75,36.75,36.75,36.75,-,-,0,33.41,,
2009-11-03,SGL,Standard Group,20,39,37,37,37,36.75,0.25,0.68%,"4,400",33.64,,
2009-11-04,SGL,Standard Group,20,39,37,37,37,37,-,-,0,33.64,,
2009-11-05,SGL,Standard Group,20,39,36,36,36,37,-1,2.78%,800,32.73,,
2009-11-06,SGL,Standard Group,20,39,36,36,36,36,-,-,"1,100",32.73,,
2009-11-09,SGL,Standard Group,20,39,36,36,36,36,-,-,0,32.73,,
2009-11-10,SGL,Standard Group,20,39,37,37,37,36,1,2.70%,"1,700",33.64,,
2009-11-11,SGL,Standard Group,20,39,36,36,36,37,-1,2.78%,"1,000",32.73,,
2009-11-12,SGL,Standard Group,20,39,36,37,36.5,36,0.5,1.37%,700,33.18,,
2009-11-13,SGL,Standard Group,20,39,36.5,36.5,36.5,36.5,-,-,0,33.18,,
2009-11-16,SGL,Standard Group,20,39,36.5,37,36.75,36.5,0.25,0.68%,700,33.41,,
2009-11-17,SGL,Standard Group,20,39,36.75,36.75,36.75,36.75,-,-,0,33.41,,
2009-11-18,SGL,Standard Group,20,39,36.5,36.5,36.5,36.75,-0.25,0.68%,"2,000",33.18,,
2009-11-19,SGL,Standard Group,20,39,36,36,36,36.5,-0.5,1.39%,100,32.73,,
2009-11-20,SGL,Standard Group,20,39,36,36,36,36,-,-,0,32.73,,
2009-11-23,SGL,Standard Group,20,39,36.75,37.5,36.75,36,0.75,2.04%,"1,500",33.41,,
2009-11-24,SGL,Standard Group,20,39,37.5,37.5,37.5,36.75,0.75,2.00%,"1,400",34.09,,
2009-11-25,SGL,Standard Group,20,39,37,37,37,37.5,-0.5,1.35%,"3,000",33.64,,
2009-11-26,SGL,Standard Group,20,39,37,37.5,37.25,37,0.25,0.67%,"2,000",33.86,,
2009-11-27,SGL,Standard Group,20,39,37.25,37.25,37.25,37.25,-,-,0,33.86,,
2009-11-30,SGL,Standard Group,20,39,38,38,38,37.25,0.75,1.97%,500,34.55,,
2009-12-01,SGL,Standard Group,20,39,38,38,38,38,-,-,100,34.55,,
2009-12-02,SGL,Standard Group,20,39,38,38,38,38,-,-,"2,800",34.55,,
2009-12-03,SGL,Standard Group,20,39,38,38,38,38,-,-,300,34.55,,
2009-12-04,SGL,Standard Group,20,39,38,38,38,38,-,-,0,34.55,,
2009-12-07,SGL,Standard Group,20,39,40,40,40,38,2,5.00%,"4,500",36.36,,
2009-12-08,SGL,Standard Group,20,39,40,40,40,40,-,-,100,36.36,,
2009-12-09,SGL,Standard Group,20,39,40,40,40,40,-,-,100,36.36,,
2009-12-10,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-12-11,SGL,Standard Group,20,39,40,40,40,40,-,-,0,36.36,,
2009-12-14,SGL,Standard Group,20,39,37,37,37,40,-3,8.11%,600,33.64,,
2009-12-15,SGL,Standard Group,20,39,36,37,36,37,-1,2.78%,"1,300",32.73,,
2009-12-16,SGL,Standard Group,20,39,37,37,37,36,1,2.70%,200,33.64,,
2009-12-17,SGL,Standard Group,20,39,35,36,35.25,37,-1.75,4.96%,"1,100",32.05,,
2009-12-18,SGL,Standard Group,20,39,38,38,38,35.25,2.75,7.24%,600,34.55,,
2009-12-21,SGL,Standard Group,20,39,35,40,37.25,38,-0.75,2.01%,"2,100",33.86,,
2009-12-22,SGL,Standard Group,20,39,37.5,38.5,37.75,37.25,0.5,1.32%,800,34.32,,
2009-12-23,SGL,Standard Group,20,39,36,40,38.5,37.75,0.75,1.95%,"2,900",35,,
2009-12-24,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,0,35,,
2009-12-28,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,0,35,,
2009-12-29,SGL,Standard Group,20,39,38,38,38,38.5,-0.5,1.32%,"1,000",34.55,,
2009-12-30,SGL,Standard Group,20,39,38,38,38,38,-,-,0,34.55,,
2009-12-31,SGL,Standard Group,20,39,35,39,38,38,-,-,"1,600",34.55,,
2010-01-04,SGL,Standard Group,20,39,37,37,37,38,-1,2.70%,500,33.64,,
2010-01-05,SGL,Standard Group,20,39,35,36,35.25,37,-1.75,4.96%,300,32.05,,
2010-01-06,SGL,Standard Group,20,39,35,35,35,35.25,-0.25,0.71%,200,31.82,,
2010-01-07,SGL,Standard Group,20,39,37,38,37.25,35,2.25,6.04%,"7,100",33.86,,
2010-01-08,SGL,Standard Group,20,39,37,38,37.25,37.25,-,-,"6,300",33.86,,
2010-01-11,SGL,Standard Group,20,39,37,38,37.25,37.25,-,-,"2,000",33.86,,
2010-01-12,SGL,Standard Group,20,39,35,38,35.75,37.25,-1.5,4.20%,"7,600",32.5,,
2010-01-13,SGL,Standard Group,20,39,35.5,38,36,35.75,0.25,0.69%,"9,100",32.73,,
2010-01-14,SGL,Standard Group,20,39,35,35,35,36,-1,2.86%,"12,800",31.82,,
2010-01-15,SGL,Standard Group,20,39,35,35,35,35,-,-,0,31.82,,
2010-01-18,SGL,Standard Group,20,39,35,38,37.75,35,2.75,7.28%,"18,300",34.32,,
2010-01-19,SGL,Standard Group,20,39,35.25,38,37.25,37.75,-0.5,1.34%,"3,100",33.86,,
2010-01-20,SGL,Standard Group,20,39,37,38,37.25,37.25,-,-,"11,600",33.86,,
2010-01-21,SGL,Standard Group,20,39,38,38,38,37.25,0.75,1.97%,"2,100",34.55,,
2010-01-22,SGL,Standard Group,20,39,35.25,37,35.5,38,-2.5,7.04%,"1,000",32.27,,
2010-01-25,SGL,Standard Group,20,39,38,39,38.75,35.5,3.25,8.39%,"1,200",35.23,,
2010-01-26,SGL,Standard Group,20,39,39,39,39,38.75,0.25,0.64%,400,35.45,,
2010-01-27,SGL,Standard Group,20,39,39,39,39,39,-,-,0,35.45,,
2010-01-28,SGL,Standard Group,20,39,39,39,39,39,-,-,0,35.45,,
2010-01-29,SGL,Standard Group,20,39,38,38.25,38,39,-1,2.63%,"2,100",34.55,,
2010-02-01,SGL,Standard Group,20,39,38,38,38,38,-,-,"1,100",34.55,,
2010-02-02,SGL,Standard Group,20,39,38.25,38.25,38.25,38,0.25,0.65%,600,34.77,,
2010-02-03,SGL,Standard Group,20,39,37,39,37.75,38.25,-0.5,1.32%,300,34.32,,
2010-02-04,SGL,Standard Group,20,39,37,37,37,37.75,-0.75,2.03%,100,33.64,,
2010-02-05,SGL,Standard Group,20,39,37.75,38,37.75,37,0.75,1.99%,"2,400",34.32,,
2010-02-08,SGL,Standard Group,20,39,35.5,38,37,37.75,-0.75,2.03%,"1,600",33.64,,
2010-02-09,SGL,Standard Group,20,39,37,38,37.5,37,0.5,1.33%,"1,900",34.09,,
2010-02-10,SGL,Standard Group,20,39,35.5,37,36.75,37.5,-0.75,2.04%,"2,600",33.41,,
2010-02-11,SGL,Standard Group,20,39,36.75,36.75,36.75,36.75,-,-,0,33.41,,
2010-02-12,SGL,Standard Group,20,39,35,35,35,36.75,-1.75,5.00%,"1,000",31.82,,
2010-02-15,SGL,Standard Group,20,39,36,36,36,35,1,2.78%,200,32.73,,
2010-02-16,SGL,Standard Group,20,39,36,36,36,36,-,-,0,32.73,,
2010-02-17,SGL,Standard Group,20,39,38,38,38,36,2,5.26%,100,34.55,,
2010-02-18,SGL,Standard Group,20,39,36,36,36,38,-2,5.56%,"3,200",32.73,,
2010-02-19,SGL,Standard Group,20,39,35.5,35.5,35.5,36,-0.5,1.41%,500,32.27,,
2010-02-22,SGL,Standard Group,20,39,36,38,36,35.5,0.5,1.39%,"2,500",32.73,,
2010-02-23,SGL,Standard Group,20,39,36.5,38,37.75,36,1.75,4.64%,800,34.32,,
2010-02-24,SGL,Standard Group,20,39,37.75,37.75,37.75,37.75,-,-,0,34.32,,
2010-02-25,SGL,Standard Group,20,39,37.75,37.75,37.75,37.75,-,-,500,34.32,,
2010-02-26,SGL,Standard Group,20,39,37.75,37.75,37.75,37.75,-,-,0,34.32,,
2010-03-01,SGL,Standard Group,19.55,39,37,37,37,37.75,-0.75,2.03%,500,33.64,,
2010-03-02,SGL,Standard Group,20,39,37,37,37,37,-,-,"9,700",33.64,,
2010-03-03,SGL,Standard Group,20,39,38,39,38.5,37,1.5,3.90%,300,35,,
2010-03-04,SGL,Standard Group,20,39,36,38,36.25,38.5,-2.25,6.21%,"3,400",32.95,,
2010-03-05,SGL,Standard Group,20,39,38,38,38,36.25,1.75,4.61%,"1,200",34.55,,
2010-03-08,SGL,Standard Group,20,39,36,39,37.75,38,-0.25,0.66%,"17,100",34.32,,
2010-03-09,SGL,Standard Group,20,39,38.5,39,38.75,37.75,1,2.58%,"16,600",35.23,,
2010-03-10,SGL,Standard Group,20,39,38,42.5,39.75,38.75,1,2.52%,"22,600",36.14,,
2010-03-11,SGL,Standard Group,20,39,38.5,40,38.5,39.75,-1.25,3.25%,"2,100",35,,
2010-03-12,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,0,35,,
2010-03-15,SGL,Standard Group,20,39,40,42,40.5,38.5,2,4.94%,"3,700",36.82,,
2010-03-16,SGL,Standard Group,20,39,40,42,40.75,40.5,0.25,0.61%,"3,500",37.05,,
2010-03-17,SGL,Standard Group,20,39,40,40.25,40,40.75,-0.75,1.88%,"3,600",36.36,,
2010-03-18,SGL,Standard Group,20,39,40,40,40,40,-,-,"2,800",36.36,,
2010-03-19,SGL,Standard Group,20,39,40,40,40,40,-,-,"2,700",36.36,,
2010-03-22,SGL,Standard Group,20,39,40,40,40,40,-,-,400,36.36,,
2010-03-23,SGL,Standard Group,20,39,40,40,40,40,-,-,"1,900",36.36,,
2010-03-24,SGL,Standard Group,20,39,40,40,40,40,-,-,"3,600",36.36,,
2010-03-25,SGL,Standard Group,20,39,39,40,39.25,40,-0.75,1.91%,"1,700",35.68,,
2010-03-26,SGL,Standard Group,20,39,38,38,38,39.25,-1.25,3.29%,"2,300",34.55,,
2010-03-29,SGL,Standard Group,20,39,38,38,38,38,-,-,"3,300",34.55,,
2010-03-30,SGL,Standard Group,20,39,38,38,38,38,-,-,0,34.55,,
2010-03-31,SGL,Standard Group,20,39,38,40,38.25,38,0.25,0.65%,"3,800",34.77,,
2010-04-01,SGL,Standard Group,20,39,39,40,39.75,38.25,1.5,3.77%,"3,500",36.14,,
2010-04-06,SGL,Standard Group,20,39,40,40,40,39.75,0.25,0.63%,500,36.36,,
2010-04-07,SGL,Standard Group,20,39,38,39,38,40,-2,5.26%,"15,100",34.55,,
2010-04-08,SGL,Standard Group,20,39,39,39,39,38,1,2.56%,100,35.45,,
2010-04-09,SGL,Standard Group,20,39,39,39,39,39,-,-,0,35.45,,
2010-04-12,SGL,Standard Group,20,39,39,40.5,40,39,1,2.50%,"13,700",36.36,,
2010-04-13,SGL,Standard Group,20,39,38.75,44,41,40,1,2.44%,"11,400",37.27,,
2010-04-14,SGL,Standard Group,20,39,40,45,44.5,41,3.5,7.87%,"14,200",40.45,,
2010-04-15,SGL,Standard Group,20,39,40.5,40.5,40.5,44.5,-4,9.88%,800,36.82,,
2010-04-16,SGL,Standard Group,20,39,40.5,44.5,43.75,40.5,3.25,7.43%,"2,200",39.77,,
2010-04-19,SGL,Standard Group,20,39,42,44,42,43.75,-1.75,4.17%,"5,300",38.18,,
2010-04-20,SGL,Standard Group,20,39,40.5,42,41.75,42,-0.25,0.60%,"3,000",37.95,,
2010-04-21,SGL,Standard Group,20,39,40,42,40.25,41.75,-1.5,3.73%,"2,200",36.59,,
2010-04-22,SGL,Standard Group,20,39,42,42,42,40.25,1.75,4.17%,"3,000",38.18,,
2010-04-23,SGL,Standard Group,20,39,42,42,42,42,-,-,200,38.18,,
2010-04-26,SGL,Standard Group,20,39,41,44,41.5,42,-0.5,1.20%,"9,900",37.73,,
2010-04-27,SGL,Standard Group,20,39,42,42,42,41.5,0.5,1.19%,"1,300",38.18,,
2010-04-28,SGL,Standard Group,20,39,42,42,42,42,-,-,"3,700",38.18,,
2010-04-29,SGL,Standard Group,20,39,41.5,41.5,41.5,42,-0.5,1.20%,"1,600",37.73,,
2010-04-30,SGL,Standard Group,20,39,41.5,41.5,41.5,41.5,-,-,"1,600",37.73,,
2010-05-03,SGL,Standard Group,20,39,41,41,41,41.5,-0.5,1.22%,"1,900",37.27,,
2010-05-04,SGL,Standard Group,20,39,41,41,41,41,-,-,"2,000",37.27,,
2010-05-05,SGL,Standard Group,20,39,41,41,41,41,-,-,"3,000",37.27,,
2010-05-06,SGL,Standard Group,20,39,41,41,41,41,-,-,"1,000",37.27,,
2010-05-07,SGL,Standard Group,20,39,40,41,40.75,41,-0.25,0.61%,"2,500",37.05,,
2010-05-10,SGL,Standard Group,20,39,41,41,41,40.75,0.25,0.61%,700,37.27,,
2010-05-11,SGL,Standard Group,20,39,40.25,41,40.75,41,-0.25,0.61%,"2,400",37.05,,
2010-05-12,SGL,Standard Group,20,39,40.75,40.75,40.75,40.75,-,-,0,37.05,,
2010-05-13,SGL,Standard Group,20,39,40.5,40.75,40.5,40.75,-0.25,0.62%,"4,900",36.82,,
2010-05-14,SGL,Standard Group,20,39,40.5,40.75,40.5,40.5,-,-,"2,200",36.82,,
2010-05-17,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,"1,500",36.82,,
2010-05-18,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,"4,400",36.82,,
2010-05-19,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,0,36.82,,
2010-05-20,SGL,Standard Group,20,39,40.25,40.5,40.25,40.5,-0.25,0.62%,"2,200",36.59,,
2010-05-21,SGL,Standard Group,20,39,40.5,40.5,40.5,40.25,0.25,0.62%,"9,700",36.82,,
2010-05-24,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,100,36.82,,
2010-05-25,SGL,Standard Group,20,39,40,40.5,40.25,40.5,-0.25,0.62%,"4,100",36.59,,
2010-05-26,SGL,Standard Group,20,39,40,40.5,40.25,40.25,-,-,"3,400",36.59,,
2010-05-27,SGL,Standard Group,20,39,40.5,41,40.5,40.25,0.25,0.62%,"1,300",36.82,,
2010-05-28,SGL,Standard Group,20,39,40.5,42,40.75,40.5,0.25,0.61%,"7,200",37.05,,
2010-05-31,SGL,Standard Group,20,39,40.5,40.5,40.5,40.75,-0.25,0.62%,600,36.82,,
2010-06-02,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,0,36.82,,
2010-06-03,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,0,36.82,,
2010-06-04,SGL,Standard Group,20,39,40.5,40.5,40.5,40.5,-,-,"3,200",36.82,,
2010-06-07,SGL,Standard Group,20,39,37,40.5,38.25,40.5,-2.25,5.88%,"1,100",34.77,,
2010-06-08,SGL,Standard Group,20,39,38.25,38.25,38.25,38.25,-,-,0,34.77,,
2010-06-09,SGL,Standard Group,20,39,37,37,37,38.25,-1.25,3.38%,"2,100",33.64,,
2010-06-10,SGL,Standard Group,20,39,40.5,40.5,40.5,37,3.5,8.64%,"2,700",36.82,,
2010-06-11,SGL,Standard Group,20,39,37,38.25,37,40.5,-3.5,9.46%,"1,200",33.64,,
2010-06-14,SGL,Standard Group,20,39,37,37,37,37,-,-,200,33.64,,
2010-06-15,SGL,Standard Group,20,39,37,37,37,37,-,-,500,33.64,,
2010-06-16,SGL,Standard Group,20,39,37,37,37,37,-,-,0,33.64,,
2010-06-17,SGL,Standard Group,20,39,37,37,37,37,-,-,0,33.64,,
2010-06-18,SGL,Standard Group,20,39,38.75,40.5,38.75,37,1.75,4.52%,"2,500",35.23,,
2010-06-21,SGL,Standard Group,20,39,39,39,39,38.75,0.25,0.64%,"4,000",35.45,,
2010-06-22,SGL,Standard Group,20,39,38.75,39,38.75,39,-0.25,0.65%,"13,100",35.23,,
2010-06-23,SGL,Standard Group,20,39,38,39,38,38.75,-0.75,1.97%,"11,500",34.55,,
2010-06-24,SGL,Standard Group,20,39,38.75,38.75,38.75,38,0.75,1.94%,"2,000",35.23,,
2010-06-25,SGL,Standard Group,20,39,38.75,38.75,38.75,38.75,-,-,100,35.23,,
2010-06-28,SGL,Standard Group,20,39,38.5,38.75,38.5,38.75,-0.25,0.65%,"1,700",35,,
2010-06-29,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,"1,100",35,,
2010-06-30,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,0,35,,
2010-07-01,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,"2,000",35,,
2010-07-02,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,"4,200",35,,
2010-07-05,SGL,Standard Group,20,39,38,38.5,38.25,38.5,-0.25,0.65%,"2,100",34.77,,
2010-07-06,SGL,Standard Group,20,39,38.75,39,38.75,38.25,0.5,1.29%,"21,700",35.23,,
2010-07-07,SGL,Standard Group,20,39,38,38,38,38.75,-0.75,1.97%,600,34.55,,
2010-07-08,SGL,Standard Group,20,39,38.5,38.5,38.5,38,0.5,1.30%,"5,500",35,,
2010-07-09,SGL,Standard Group,20,39,38.5,38.5,38.5,38.5,-,-,100,35,,
2010-07-12,SGL,Standard Group,20,39,38.5,40,39.25,38.5,0.75,1.91%,"4,400",35.68,,
2010-07-13,SGL,Standard Group,20,39,39.75,39.75,39.75,39.25,0.5,1.26%,500,36.14,,
2010-07-14,SGL,Standard Group,20,39,39.5,39.5,39.5,39.75,-0.25,0.63%,500,35.91,,
2010-07-15,SGL,Standard Group,20,39,39.25,39.25,39.25,39.5,-0.25,0.64%,200,35.68,,
2010-07-16,SGL,Standard Group,20,39,37,39,37,39.25,-2.25,6.08%,"3,900",33.64,,
2010-07-19,SGL,Standard Group,20,39,39,39,39,37,2,5.13%,300,35.45,,
2010-07-20,SGL,Standard Group,20,39,38.5,38.5,38.5,39,-0.5,1.30%,200,35,,
2010-07-21,SGL,Standard Group,20,39,37,37,37,38.5,-1.5,4.05%,"1,300",33.64,,
2010-07-22,SGL,Standard Group,20,39,37,37,37,37,-,-,"3,600",33.64,,
2010-07-23,SGL,Standard Group,20,39,37.5,39,38.25,37,1.25,3.27%,"2,100",34.77,,
2010-07-26,SGL,Standard Group,20,39,37.5,40,39,38.25,0.75,1.92%,"3,400",35.45,,
2010-07-27,SGL,Standard Group,20,39,39,39,39,39,-,-,0,35.45,,
2010-07-28,SGL,Standard Group,20,39,39,39,39,39,-,-,0,35.45,,
2010-07-29,SGL,Standard Group,20,39,37,39,37.25,39,-1.75,4.70%,"1,300",33.86,,
2010-07-30,SGL,Standard Group,20,39,37.25,38,37.75,37.25,0.5,1.32%,"2,100",34.32,,
2010-08-02,SGL,Standard Group,20,39,38,38,38,37.75,0.25,0.66%,"1,300",34.55,,
2010-08-03,SGL,Standard Group,20,39,38.5,40,39,38,1,2.56%,"8,500",35.45,,
2010-08-05,SGL,Standard Group,20,39,39,39,39,39,-,-,"6,500",35.45,,
2010-08-06,SGL,Standard Group,20,39,39.5,40,39.5,39,0.5,1.27%,"15,600",35.91,,
2010-08-09,SGL,Standard Group,20,39,41,43.5,41.5,39.5,2,4.82%,"7,800",37.73,,
2010-08-10,SGL,Standard Group,20,39,42,45.5,43.25,41.5,1.75,4.05%,"7,300",39.32,,
2010-08-11,SGL,Standard Group,20,39,42.25,45,43.5,43.25,0.25,0.57%,"13,700",39.55,,
2010-08-12,SGL,Standard Group,20,39,43.5,45,44.75,43.5,1.25,2.79%,"20,400",40.68,,
2010-08-13,SGL,Standard Group,20,39,43.5,45,44.5,44.75,-0.25,0.56%,"2,400",40.45,,
2010-08-16,SGL,Standard Group,20,39,42.25,44,42.75,44.5,-1.75,4.09%,"8,600",38.86,,
2010-08-17,SGL,Standard Group,20,39,43,47,44.75,42.75,2,4.47%,"5,800",40.68,,
2010-08-18,SGL,Standard Group,20,39,44.75,45,44.75,44.75,-,-,"3,200",40.68,,
2010-08-19,SGL,Standard Group,20,39,44.75,44.75,44.75,44.75,-,-,"1,200",40.68,,
2010-08-20,SGL,Standard Group,20,39,43.5,43.5,43.5,44.75,-1.25,2.87%,"1,000",39.55,,
2010-08-23,SGL,Standard Group,20,39,43,43,43,43.5,-0.5,1.16%,"1,800",39.09,,
2010-08-24,SGL,Standard Group,20,39,42.25,43,42.5,43,-0.5,1.18%,"8,200",38.64,,
2010-08-25,SGL,Standard Group,20,39,42.5,42.5,42.5,42.5,-,-,"4,000",38.64,,
2010-08-26,SGL,Standard Group,20,39,43,43,43,42.5,0.5,1.16%,"3,800",39.09,,
2010-08-30,SGL,Standard Group,20,39,43,43.5,43,43,-,-,"7,100",39.09,,
2010-08-31,SGL,Standard Group,20,39,42.25,43,42.5,43,-0.5,1.18%,"2,100",38.64,,
2010-09-01,SGL,Standard Group,20,39,42.5,42.5,42.5,42.5,-,-,"1,300",38.64,,
2010-09-02,SGL,Standard Group,20,39,42.5,43.5,43.25,42.5,0.75,1.73%,500,39.32,,
2010-09-03,SGL,Standard Group,20,39,44.75,47,46.25,43.25,3,6.49%,"9,600",42.05,,
2010-09-06,SGL,Standard Group,20,39,43,49.5,47.5,46.25,1.25,2.63%,"15,000",43.18,,
2010-09-07,SGL,Standard Group,20,39,43.5,43.5,43.5,47.5,-4,9.20%,"4,800",39.55,,
2010-09-08,SGL,Standard Group,20,39,43,43.5,43,43.5,-0.5,1.16%,"7,800",39.09,,
2010-09-09,SGL,Standard Group,20,39,43,43,43,43,-,-,0,39.09,,
2010-09-10,SGL,Standard Group,20,39,43,47,45,43,2,4.44%,"3,800",40.91,,
2010-09-13,SGL,Standard Group,20,39,45,48.75,48.5,45,3.5,7.22%,"3,300",44.09,,
2010-09-14,SGL,Standard Group,20,39,47,48.5,48,48.5,-0.5,1.04%,600,43.64,,
2010-09-15,SGL,Standard Group,20,39,43.5,45,43.75,48,-4.25,9.71%,"12,100",39.77,,
2010-09-16,SGL,Standard Group,20,39,43.5,44,43.5,43.75,-0.25,0.57%,"1,200",39.55,,
