Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-05-12,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,23.5,25.25,23.75,24.75,-1,4.04%,"14,100",-,,
2015-05-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.5,25,24.75,23.75,1,4.21%,"591,300",-,,
2015-05-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24.75,25,24.75,24.75,-,-,"16,800",-,,
2015-05-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24.75,24.75,24.75,24.75,-,-,"2,800",-,,
2015-05-18,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.5,25,24.5,24.75,-0.25,1.01%,"3,200",-,,
2015-05-19,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24,25.25,24.75,24.5,0.25,1.02%,"72,900",-,,
2015-05-20,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24.25,25,24.75,24.75,-,-,"67,900",-,,
2015-05-21,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,24,25,24,24.75,-0.75,3.03%,"3,900",-,,
2015-05-22,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24,24.75,24.5,24,0.5,2.08%,"5,400",-,,
2015-05-25,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24,25,24.75,24.5,0.25,1.02%,"54,900",-,,
2015-05-26,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24,24.25,24,24.75,-0.75,3.03%,500,-,,
2015-05-27,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,24.5,25,24.75,24,0.75,3.13%,"17,000",-,,
2015-05-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24,25,24.75,24.75,-,-,"16,300",-,,
2015-05-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24,25.25,24.75,24.75,-,-,"49,200",-,,
2015-06-02,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,23,25.25,24.75,24.75,-,-,"28,600",-,,
2015-06-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11,25,25,25,24.75,0.25,1.01%,"3,000",-,,
2015-06-04,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.75,25,24.75,25,-0.25,1.00%,"100,900",-,,
2015-06-05,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.5,24.75,24.5,24.75,-0.25,1.01%,"2,800",-,,
2015-06-08,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.5,25,24.5,24.5,-,-,"1,500",-,,
2015-06-09,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.25,24.5,23.25,24.5,-1.25,5.10%,600,-,,
2015-06-10,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.25,25,24.25,23.25,1,4.30%,"50,200",-,,
2015-06-11,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,23,25,24.25,24.25,-,-,"62,900",-,,
2015-06-12,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.25,24.5,24.25,24.25,-,-,"1,200",-,,
2015-06-15,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24.25,25,24.25,24.25,-,-,"44,200",-,,
2015-06-16,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,23.5,25,24,24.25,-0.25,1.03%,"4,900",-,,
2015-06-17,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.5,25,24.25,24,0.25,1.04%,"26,400",-,,
2015-06-18,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,23,24,23,24.25,-1.25,5.15%,"22,500",-,,
2015-06-19,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24,24.75,24.25,23,1.25,5.43%,"1,100",-,,
2015-06-22,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,23.75,26,24.5,24.25,0.25,1.03%,"26,100",-,,
2015-06-23,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24,25.5,24.75,24.5,0.25,1.02%,"53,900",-,,
2015-06-24,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,23,26.5,25.5,24.75,0.75,3.03%,"16,900",-,,
2015-06-25,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,23.5,28,27.75,25.5,2.25,8.82%,"5,080,000",-,,
2015-06-26,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,25.25,26.5,25.25,27.75,-2.5,9.01%,"6,600",-,,
2015-06-29,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,25.25,26.5,25.25,25.25,-,-,"6,400",-,,
2015-06-30,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23,25.25,24.25,25.25,-1,3.96%,"58,500",-,,
2015-07-01,LBTY,Liberty Kenya Holdings Ltd,6.8,11,25.25,25.25,25.25,24.25,1,4.12%,300,-,,
2015-07-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,25.25,25.25,25.25,25.25,-,-,100,-,,
2015-07-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,24.25,25.25,24.75,25.25,-0.5,1.98%,"3,500",-,,
2015-07-06,LBTY,Liberty Kenya Holdings Ltd,6.8,11,25,25.25,25,24.75,0.25,1.01%,600,-,,
2015-07-07,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,24,24.75,24.25,25,-0.75,3.00%,600,-,,
2015-07-08,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,24,24.75,24,24.25,-0.25,1.03%,"11,400",-,,
2015-07-09,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24.25,25,24.75,24,0.75,3.13%,"26,700",-,,
2015-07-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,24.5,24.5,24.5,24.75,-0.25,1.01%,"1,200",-,,
2015-07-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11,24.25,24.75,24.25,24.5,-0.25,1.02%,"3,000",-,,
2015-07-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.5,23.5,23.5,24.25,-0.75,3.09%,900,-,,
2015-07-16,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.5,24.25,23.5,23.5,-,-,"2,300",-,,
2015-07-17,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23.5,24,23.5,23.5,-,-,"15,700",-,,
2015-07-20,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,23,24,23.5,23.5,-,-,"6,800",-,,
2015-07-21,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,23,23,23,23.5,-0.5,2.13%,"5,300",-,,
2015-07-22,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,22,23.5,23,23,-,-,"326,300",-,,
2015-07-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23,23,23,23,-,-,-,-,,
2015-07-24,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20.75,22.75,21,23,-2,8.70%,"10,500",-,,
2015-07-27,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21,21.5,21,21,-,-,"146,700",-,,
2015-07-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11,22,22.75,22.5,21,1.5,7.14%,"10,300",-,,
2015-07-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.25,23,21.75,22.5,-0.75,3.33%,300,-,,
2015-07-30,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.5,22,21.5,21.75,-0.25,1.15%,"5,900",-,,
2015-07-31,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.5,22,21.75,21.5,0.25,1.16%,"3,500",-,,
2015-08-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23,23,23,21.75,1.25,5.75%,100,-,,
2015-08-04,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21.75,21,23,-2,8.70%,"11,900",-,,
2015-08-05,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,22,21.25,21,0.25,1.19%,"12,200",-,,
2015-08-06,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21.25,21,21.25,-0.25,1.18%,"31,600",-,,
2015-08-07,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.25,23,21.25,21,0.25,1.19%,"14,500",-,,
2015-08-10,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.25,21.25,21.25,21.25,-,-,"1,100",-,,
2015-08-11,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.25,23,21.75,21.25,0.5,2.35%,"3,200",-,,
2015-08-12,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,22,22,22,21.75,0.25,1.15%,500,-,,
2015-08-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.25,22,21.25,22,-0.75,3.41%,"18,600",-,,
2015-08-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.5,23.25,22,21.25,0.75,3.53%,"32,900",-,,
2015-08-17,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23,23,23,22,1,4.55%,"9,775,500",-,,
2015-08-18,LBTY,Liberty Kenya Holdings Ltd,6.8,11,23,23,23,23,-,-,"21,800",-,,
2015-08-19,LBTY,Liberty Kenya Holdings Ltd,6.8,11,22,23,22.5,23,-0.5,2.17%,"2,100",-,,
2015-08-20,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.75,23,21.75,22.5,-0.75,3.33%,"6,500",-,,
2015-08-21,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21.75,22,21.75,21.75,-,-,"8,600",-,,
2015-08-24,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.75,22,21.75,21.75,-,-,"23,700",-,,
2015-08-25,LBTY,Liberty Kenya Holdings Ltd,6.8,11,22,22.5,22,21.75,0.25,1.15%,"40,100",-,,
2015-08-26,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,21.5,23,22,22,-,-,"28,600",-,,
2015-08-27,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21.5,22,21.75,22,-0.25,1.14%,"20,900",-,,
2015-08-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21.5,21,21.75,-0.75,3.45%,"5,900",-,,
2015-08-31,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21,21,21,-,-,100,-,,
2015-09-01,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21,21,21,-,-,500,-,,
2015-09-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,21,20,21,-1,4.76%,"1,100",-,,
2015-09-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20.5,21,20.75,20,0.75,3.75%,"23,200",-,,
2015-09-04,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21,21,21,20.75,0.25,1.20%,"4,000",-,,
2015-09-07,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20,21,20.75,21,-0.25,1.19%,"12,900",-,,
2015-09-08,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.75,22,21.75,20.75,1,4.82%,"2,102,300",-,,
2015-09-09,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,22,22,22,21.75,0.25,1.15%,"3,200",-,,
2015-09-10,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20,22,21.75,22,-0.25,1.14%,"11,200",-,,
2015-09-11,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20.25,22,21.25,21.75,-0.5,2.30%,"2,500",-,,
2015-09-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.75,22,21.75,21.25,0.5,2.35%,"3,300",-,,
2015-09-15,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21.75,22.25,22,21.75,0.25,1.15%,"7,000",-,,
2015-09-16,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.5,21.75,21.5,22,-0.5,2.27%,"2,900",-,,
2015-09-17,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,21,21.75,21,21.5,-0.5,2.33%,"9,900",-,,
2015-09-18,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20.5,22,20.75,21,-0.25,1.19%,"5,100",-,,
2015-09-21,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,21,21.75,21,20.75,0.25,1.20%,"3,000",-,,
2015-09-22,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21,21,21,-,-,"3,700",-,,
2015-09-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,21,22,21.25,21,0.25,1.19%,"6,200",-,,
2015-09-24,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,22,21.75,21.25,0.5,2.35%,"9,100",-,,
2015-09-25,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.5,22,21.75,21.75,-,-,"2,100",-,,
2015-09-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21.75,22,21.75,21.75,-,-,"33,100",-,,
2015-09-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,21,21.5,21.25,21.75,-0.5,2.30%,"15,700",-,,
2015-09-30,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,22,21,21.25,-0.25,1.18%,"14,500",-,,
2015-10-01,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20.75,21.75,21.5,21,0.5,2.38%,"376,000",-,,
2015-10-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,21.75,20,21.5,-1.5,6.98%,"5,500",-,,
2015-10-05,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20,22,21,20,1,5.00%,"1,300",-,,
2015-10-07,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,20.75,20,21,-1,4.76%,"7,100",-,,
2015-10-08,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20.25,22,21.75,20,1.75,8.75%,"565,700",-,,
2015-10-09,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.8,21.75,21.5,21.75,-0.25,1.15%,"1,205,700",-,,
2015-10-12,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19.4,20.5,19.75,21.5,-1.75,8.14%,"23,600",-,,
2015-10-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.05,19.5,19.05,19.75,-0.7,3.54%,"1,100",-,,
2015-10-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,19.05,19,19.05,-0.05,0.26%,"5,200",-,,
2015-10-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19,19.5,19,19,-,-,"10,200",-,,
2015-10-16,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,20.5,20,19,1,5.26%,"108,700",-,,
2015-10-19,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.75,19.75,19.75,20,-0.25,1.25%,500,-,,
2015-10-21,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.75,19.95,19.9,19.75,0.15,0.76%,"10,600",-,,
2015-10-22,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,19.7,19.55,19.9,-0.35,1.76%,"4,600",-,,
2015-10-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,20,19.6,19.55,0.05,0.26%,"12,100",-,,
2015-10-26,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,18,21,20.5,19.6,0.9,4.59%,"23,600",-,,
2015-10-27,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20.5,21,20.75,20.5,0.25,1.22%,600,-,,
2015-10-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,21,19.1,20.75,-1.65,7.95%,"17,700",-,,
2015-10-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.7,20.75,19.1,19.1,-,-,"5,900",-,,
2015-10-30,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,18.05,19.95,19.45,19.1,0.35,1.83%,"4,400",-,,
2015-11-02,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19.95,20,19.95,19.45,0.5,2.57%,"1,100",-,,
2015-11-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.5,20.25,19.1,19.95,-0.85,4.26%,"1,900",-,,
2015-11-04,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19.5,19.95,19.55,19.1,0.45,2.36%,"2,400",-,,
2015-11-05,LBTY,Liberty Kenya Holdings Ltd,6.8,11.25,19,19,19,19.55,-0.55,2.81%,"2,100",-,,
2015-11-06,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,18.5,19.5,18.85,19,-0.15,0.79%,"2,400",-,,
2015-11-09,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,18.5,19.5,19.45,18.85,0.6,3.18%,"4,300",-,,
2015-11-10,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.45,19.45,19.45,19.45,-,-,-,-,,
2015-11-11,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.3,19.9,19.55,19.45,0.1,0.51%,"1,700",-,,
2015-11-12,LBTY,Liberty Kenya Holdings Ltd,6.8,11.25,19.55,19.55,19.55,19.55,-,-,-,-,,
2015-11-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19,19,19,19.55,-0.55,2.81%,"20,200",-,,
2015-11-16,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,17.1,19,17.45,19,-1.55,8.16%,"9,300",-,,
2015-11-17,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.75,19,18.95,17.45,1.5,8.60%,"1,100",-,,
2015-11-18,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19,19,19,18.95,0.05,0.26%,"14,000",-,,
2015-11-19,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.5,20.75,19.5,19,0.5,2.63%,"34,500",-,,
2015-11-20,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.5,20.75,19.9,19.5,0.4,2.05%,"1,700",-,,
2015-11-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.5,19.5,19.5,19.9,-0.4,2.01%,"2,300",-,,
2015-11-24,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.5,20,19.65,19.5,0.15,0.77%,"1,600",-,,
2015-11-25,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.4,19.5,19.45,19.65,-0.2,1.02%,500,-,,
2015-11-27,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.5,19.5,19.5,19.45,0.05,0.26%,"2,200",-,,
2015-11-30,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.5,19.6,19.5,19.5,-,-,"27,900",-,,
2015-12-01,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.5,19.95,19.8,19.5,0.3,1.54%,"1,400",-,,
2015-12-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.5,19.5,19.5,19.8,-0.3,1.52%,"1,000",-,,
2015-12-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19.5,20,19.95,19.5,0.45,2.31%,"24,300",-,,
2015-12-04,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.5,20,19.5,19.95,-0.45,2.26%,"562,000",-,,
2015-12-07,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,19.5,19.45,19.5,-0.05,0.26%,"1,100",-,,
2015-12-08,LBTY,Liberty Kenya Holdings Ltd,6.8,11,17.55,19.5,18.95,19.45,-0.5,2.57%,"8,200",-,,
2015-12-09,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19.45,19.45,19.45,18.95,0.5,2.64%,"1,200",-,,
2015-12-10,LBTY,Liberty Kenya Holdings Ltd,6.8,11,17.7,19,18.2,19.45,-1.25,6.43%,"6,300",-,,
2015-12-11,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.2,18.2,18.2,18.2,-,-,-,-,,
2015-12-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,18.2,19,18.9,18.2,0.7,3.85%,"1,600",-,,
2015-12-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18,19.5,19.4,18.9,0.5,2.65%,"263,600",-,,
2015-12-16,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19,19.9,19,19.4,-0.4,2.06%,"3,200",-,,
2015-12-17,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,20,20,19,1,5.26%,"2,400",-,,
2015-12-18,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,19,20,19.95,20,-0.05,0.25%,"5,100",-,,
2015-12-21,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19,20.75,19.25,19.95,-0.7,3.51%,"12,600",-,,
2015-12-22,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,20,21,20.5,19.25,1.25,6.49%,"4,600",-,,
2015-12-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,20,20.5,20,20.5,-0.5,2.44%,"10,100",-,,
2015-12-24,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,20,20.5,20,20,-,-,"7,300",-,,
2015-12-28,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,20,21,20,20,-,-,"6,200",-,,
2015-12-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,20,20.5,20,20,-,-,700,-,,
2015-12-30,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.75,20.25,19.5,20,-0.5,2.50%,200,-,,
2015-12-31,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,19.5,19.5,19.5,19.5,-,-,-,-,,
2016-01-04,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,20,20,20,19.5,0.5,2.56%,100,-,,
2016-01-05,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.2,18.2,18.2,20,-1.8,9.00%,"2,200",-,,
2016-01-06,LBTY,Liberty Kenya Holdings Ltd,6.8,11,19.95,19.95,19.95,18.2,1.75,9.62%,200,-,,
2016-01-07,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.5,18.75,18.5,19.95,-1.45,7.27%,"10,400",-,,
2016-01-08,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,18.5,19.5,19.05,18.5,0.55,2.97%,"10,000",-,,
2016-01-11,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18.2,19.5,18.7,19.05,-0.35,1.84%,500,-,,
2016-01-12,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,18,19.2,18.45,18.7,-0.25,1.34%,500,-,,
2016-01-13,LBTY,Liberty Kenya Holdings Ltd,6.8,11,18,18.5,18,18.45,-0.45,2.44%,"25,100",-,,
2016-01-14,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,18,18.05,18,18,-,-,"11,000",-,,
2016-01-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.4,19.7,17.85,18,-0.15,0.83%,"2,900",-,,
2016-01-18,LBTY,Liberty Kenya Holdings Ltd,6.8,11,17,18,17.7,17.85,-0.15,0.84%,"27,900",-,,
2016-01-19,LBTY,Liberty Kenya Holdings Ltd,6.8,11,17.5,18,17.95,17.7,0.25,1.41%,"2,200",-,,
2016-01-20,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.2,18,17.55,17.95,-0.4,2.23%,"2,600",-,,
2016-01-21,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,17,17.5,17.35,17.55,-0.2,1.14%,"4,100",-,,
2016-01-22,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,17.35,18,17.45,17.35,0.1,0.58%,"2,600",-,,
2016-01-25,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,18,18.1,18.05,17.45,0.6,3.44%,"10,600",-,,
2016-01-26,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,18,18,18,18.05,-0.05,0.28%,"3,400",-,,
2016-01-27,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,17.35,18,17.35,18,-0.65,3.61%,"13,800",-,,
2016-01-28,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,17,17.35,17.15,17.35,-0.2,1.15%,"2,300",-,,
2016-01-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.5,18,17.65,17.15,0.5,2.92%,"2,200",-,,
2016-02-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.9,15.9,15.9,17.65,-1.75,9.92%,"5,100",-,,
2016-02-03,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.9,16,15.9,15.9,-,-,"4,200",-,,
2016-02-04,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.55,16,15.65,15.9,-0.25,1.57%,"16,100",-,,
2016-02-05,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.65,15.65,15.65,15.65,-,-,-,-,,
2016-02-08,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.5,17,16.85,15.65,1.2,7.67%,400,-,,
2016-02-09,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.2,16.2,16.2,16.85,-0.65,3.86%,"1,300",-,,
2016-02-10,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.2,16.2,16.2,16.2,-,-,"2,600",-,,
2016-02-11,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,16,16.95,16.25,16.2,0.05,0.31%,"5,000",-,,
2016-02-12,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.5,16.25,15.95,16.25,-0.3,1.85%,"6,900",-,,
2016-02-15,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.5,17.5,16.35,15.95,0.4,2.51%,"11,500",-,,
2016-02-16,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15,16.5,15.15,16.35,-1.2,7.34%,"7,000",-,,
2016-02-17,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15,16.2,15.05,15.15,-0.1,0.66%,"2,200",-,,
2016-02-18,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.65,16.5,16,15.05,0.95,6.31%,"1,400",-,,
2016-02-19,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.6,16,15.85,16,-0.15,0.94%,"1,700",-,,
2016-02-22,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,15.65,17.4,17.2,15.85,1.35,8.52%,"13,800",-,,
2016-02-23,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.6,17,16.7,17.2,-0.5,2.91%,"96,600",-,,
2016-02-24,LBTY,Liberty Kenya Holdings Ltd,6.8,11.25,15.6,16.95,16.6,16.7,-0.1,0.60%,"5,000",-,,
2016-02-25,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,16,16.6,16,16.6,-0.6,3.61%,"14,800",-,,
2016-02-26,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16,16.3,16,16,-,-,"405,200",-,,
2016-02-29,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.25,16.25,16.25,16,0.25,1.56%,"1,000",-,,
2016-03-01,LBTY,Liberty Kenya Holdings Ltd,6.8,11.25,15.8,16.3,15.8,16.25,-0.45,2.77%,"13,400",-,,
2016-03-02,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15,15.55,15.05,15.8,-0.75,4.75%,"15,800",-,,
2016-03-03,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.1,15.5,15.35,15.05,0.3,1.99%,"14,700",-,,
2016-03-04,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.5,15.8,15.75,15.35,0.4,2.61%,"21,600",-,,
2016-03-07,LBTY,Liberty Kenya Holdings Ltd,6.8,11.2,16,16,16,15.75,0.25,1.59%,100,-,,
2016-03-08,LBTY,Liberty Kenya Holdings Ltd,6.8,11,15.75,16,15.9,16,-0.1,0.63%,"14,200",-,,
2016-03-09,LBTY,Liberty Kenya Holdings Ltd,6.8,10.95,15.95,17,16,15.9,0.1,0.63%,"304,000",-,,
2016-03-10,LBTY,Liberty Kenya Holdings Ltd,6.8,11,16.9,16.9,16.9,16,0.9,5.63%,100,-,,
