Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-11-06,TPSE,TPS Eastern Africa (Serena),36,56.5,74.5,76.5,74.5,74.5,-,-,"24,500",63.86,,
2007-11-07,TPSE,TPS Eastern Africa (Serena),36,56.5,74.5,75.5,74.5,74.5,-,-,"5,000",63.86,,
2007-11-08,TPSE,TPS Eastern Africa (Serena),36,56.5,75,75,75,74.5,0.5,0.67%,500,64.29,,
2007-11-09,TPSE,TPS Eastern Africa (Serena),36,56.5,75,76,75.5,75,0.5,0.66%,"10,400",64.71,,
2007-11-12,TPSE,TPS Eastern Africa (Serena),36,56.5,76,76,76,75.5,0.5,0.66%,"1,300",65.14,,
2007-11-13,TPSE,TPS Eastern Africa (Serena),36,56.5,74.5,77,76,76,-,-,"21,700",65.14,,
2007-11-14,TPSE,TPS Eastern Africa (Serena),36,56.5,74.5,78,76,76,-,-,"8,500",65.14,,
2007-11-15,TPSE,TPS Eastern Africa (Serena),36,56.5,73,77.5,76,76,-,-,"19,800",65.14,,
2007-11-16,TPSE,TPS Eastern Africa (Serena),36,56.5,76,76,76,76,-,-,"8,800",65.14,,
2007-11-19,TPSE,TPS Eastern Africa (Serena),36,56.5,74,77.5,75.5,76,-0.5,0.66%,"33,700",64.71,,
2007-11-20,TPSE,TPS Eastern Africa (Serena),36,56.5,76,79,76.5,75.5,1,1.31%,"10,800",65.57,,
2007-11-21,TPSE,TPS Eastern Africa (Serena),36,56.5,76.5,80,77.5,76.5,1,1.29%,"10,900",66.43,,
2007-11-22,TPSE,TPS Eastern Africa (Serena),36,56.5,77,79.5,78.5,77.5,1,1.27%,"162,600",67.29,,
2007-11-23,TPSE,TPS Eastern Africa (Serena),36,56.5,78,78.5,78,78.5,-0.5,0.64%,"24,900",66.86,,
2007-11-26,TPSE,TPS Eastern Africa (Serena),36,56.5,76,84,78,78,-,-,"10,600",66.86,,
2007-11-27,TPSE,TPS Eastern Africa (Serena),36,56.5,78,84,78,78,-,-,"117,400",66.86,,
2007-11-28,TPSE,TPS Eastern Africa (Serena),36,56.5,78,79,78,78,-,-,"280,100",66.86,,
2007-11-29,TPSE,TPS Eastern Africa (Serena),36,56.5,76,80,77.5,78,-0.5,0.65%,"54,800",66.43,,
2007-11-30,TPSE,TPS Eastern Africa (Serena),36,56.5,75,78,75,77.5,-2.5,3.33%,"21,800",64.29,,
2007-12-03,TPSE,TPS Eastern Africa (Serena),36,56.5,75,79,76,75,1,1.32%,"19,200",65.14,,
