Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-04-04,HAFR,Home Afrika Ltd,0.3,0.69,5.25,5.35,5.25,5.2,0.05,0.96%,"199,400",-,,
2014-04-07,HAFR,Home Afrika Ltd,0.3,0.69,5.25,5.7,5.3,5.25,0.05,0.95%,"226,000",-,,
2014-04-08,HAFR,Home Afrika Ltd,0.3,0.69,5.25,5.35,5.25,5.3,-0.05,0.94%,"303,300",-,,
2014-04-09,HAFR,Home Afrika Ltd,0.3,0.69,5.2,5.35,5.25,5.25,-,-,"289,800",-,,
2014-04-10,HAFR,Home Afrika Ltd,0.3,0.69,5.2,5.3,5.25,5.25,-,-,"173,900",-,,
2014-04-11,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.3,5.2,5.25,-0.05,0.95%,"670,900",-,,
2014-04-14,HAFR,Home Afrika Ltd,0.3,0.69,5.1,5.35,5.25,5.2,0.05,0.96%,"302,500",-,,
2014-04-15,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.3,5.2,5.25,-0.05,0.95%,"101,500",-,,
2014-04-16,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.25,5.15,5.2,-0.05,0.96%,"242,700",-,,
2014-04-17,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.25,5.15,5.15,-,-,"415,100",-,,
2014-04-22,HAFR,Home Afrika Ltd,0.3,0.69,5.1,5.3,5.2,5.15,0.05,0.97%,"158,600",-,,
2014-04-23,HAFR,Home Afrika Ltd,0.3,0.69,5,5.2,5.05,5.2,-0.15,2.88%,"394,100",-,,
2014-04-24,HAFR,Home Afrika Ltd,0.3,0.69,4.4,4.8,4.55,5.05,-0.5,9.90%,"1,255,600",-,,
2014-04-25,HAFR,Home Afrika Ltd,0.3,0.69,4.5,4.95,4.65,4.55,0.1,2.20%,"1,109,400",-,,
2014-04-28,HAFR,Home Afrika Ltd,0.3,0.69,4.55,4.95,4.65,4.65,-,-,"414,300",-,,
2014-04-29,HAFR,Home Afrika Ltd,0.3,0.69,4.75,4.85,4.8,4.65,0.15,3.23%,"354,100",-,,
2014-04-30,HAFR,Home Afrika Ltd,0.3,0.69,4.7,4.8,4.75,4.8,-0.05,1.04%,"562,100",-,,
2014-05-02,HAFR,Home Afrika Ltd,0.3,0.69,4.75,4.85,4.8,4.75,0.05,1.05%,"329,700",-,,
2014-05-05,HAFR,Home Afrika Ltd,0.3,0.69,4.75,5,4.85,4.8,0.05,1.04%,"840,000",-,,
2014-05-06,HAFR,Home Afrika Ltd,0.3,0.69,4.85,5.3,4.95,4.85,0.1,2.06%,"380,800",-,,
2014-05-07,HAFR,Home Afrika Ltd,0.3,0.69,4.85,5.2,4.9,4.95,-0.05,1.01%,"951,900",-,,
2014-05-08,HAFR,Home Afrika Ltd,0.3,0.69,4.95,5.2,5,4.9,0.1,2.04%,"867,200",-,,
2014-05-09,HAFR,Home Afrika Ltd,0.3,0.69,5.1,5.25,5.15,5,0.15,3.00%,"424,100",-,,
2014-05-12,HAFR,Home Afrika Ltd,0.3,0.69,5.1,5.25,5.15,5.15,-,-,"820,200",-,,
2014-05-13,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.25,5.2,5.15,0.05,0.97%,"1,015,900",-,,
2014-05-14,HAFR,Home Afrika Ltd,0.3,0.69,5.2,5.3,5.25,5.2,0.05,0.96%,"1,015,400",-,,
2014-05-15,HAFR,Home Afrika Ltd,0.3,0.69,5.2,5.35,5.2,5.25,-0.05,0.95%,"6,709,700",-,,
2014-05-16,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.3,5.25,5.2,0.05,0.96%,"1,013,700",-,,
2014-05-19,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.25,5.2,5.25,-0.05,0.95%,"235,100",-,,
2014-05-20,HAFR,Home Afrika Ltd,0.3,0.69,5.1,5.25,5.15,5.2,-0.05,0.96%,"267,800",-,,
