Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-06-05,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.35,2.25,2.3,-0.05,2.17%,"545,000",-,,
2017-06-06,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.3,2.25,2.25,-,-,"144,400",-,,
2017-06-07,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.2,2.25,2.2,2.25,-0.05,2.22%,"106,800",-,,
2017-06-08,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.35,2.3,2.2,0.1,4.55%,"140,100",-,,
2017-06-09,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.25,2.25,2.25,2.3,-0.05,2.17%,"114,200",-,,
2017-06-12,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.2,2.25,2.2,2.25,-0.05,2.22%,"119,100",-,,
2017-06-13,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.25,2.25,2.2,0.05,2.27%,"10,000",-,,
2017-06-14,UCHM,Uchumi Supermarket Plc,0.23,0.45,2.15,2.3,2.15,2.25,-0.1,4.44%,"64,000",-,,
2017-06-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.2,2.25,2.2,2.15,0.05,2.33%,"149,800",-,,
2017-06-16,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.2,2.25,2.2,2.2,-,-,"244,600",-,,
2017-06-19,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.15,2.25,2.15,2.2,-0.05,2.27%,"577,500",-,,
2017-06-20,UCHM,Uchumi Supermarket Plc,0.23,0.5,2.15,2.25,2.15,2.15,-,-,"112,300",-,,
2017-06-21,UCHM,Uchumi Supermarket Plc,0.23,0.45,2,2.25,2.15,2.15,-,-,"31,200",-,,
2017-06-22,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.1,2.3,2.15,2.15,-,-,"254,400",-,,
2017-06-23,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.1,2.2,2.1,2.15,-0.05,2.33%,"187,500",-,,
