Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2019-02-06,BKG,BK Group Plc,17.5,28,33,33,33,33,-,-,-,-,,
2019-02-07,BKG,BK Group Plc,16.4,28,33,33,33,33,-,-,-,-,,
2019-02-08,BKG,BK Group Plc,16.4,28,33,33,33,33,-,-,-,-,,
2019-02-11,BKG,BK Group Plc,16.4,28,31,31,31,33,-2,6.06%,"349,900",-,,
2019-02-12,BKG,BK Group Plc,16.4,28,28.05,28.05,28.05,31,-2.95,9.52%,"1,000,000",-,,
2019-02-13,BKG,BK Group Plc,16.4,28,28.05,28.05,28.05,28.05,-,-,-,-,,
2019-02-14,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,28.05,2.8,9.98%,200,-,,
2019-02-15,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-18,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-19,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-20,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-21,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-22,BKG,BK Group Plc,16.4,28,30.85,30.85,30.85,30.85,-,-,-,-,,
2019-02-25,BKG,BK Group Plc,16.4,28,31,31,31,30.85,0.15,0.49%,100,-,,
2019-02-26,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-02-27,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-02-28,BKG,BK Group Plc,17.5,28,31,31,31,31,-,-,-,-,,
2019-03-01,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-04,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-05,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-06,BKG,BK Group Plc,17.5,28,31,31,31,31,-,-,-,-,,
2019-03-07,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-08,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-11,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-12,BKG,BK Group Plc,17.5,28,31,31,31,31,-,-,-,-,,
2019-03-13,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-14,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-15,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-18,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-19,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-20,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-21,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-22,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-25,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-26,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-27,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-28,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-03-29,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-01,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-02,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-03,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-04,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-05,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,"327,500",-,,
2019-04-08,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-09,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-10,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-11,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-12,BKG,BK Group Plc,17.5,28,31,31,31,31,-,-,-,-,,
2019-04-15,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-16,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-17,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-18,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,"320,000",-,,
2019-04-23,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-24,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-25,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-26,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-29,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-04-30,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-02,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-03,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-06,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-07,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-08,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-09,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-10,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-13,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-14,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-15,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-16,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-17,BKG,BK Group Plc,17.5,28,31,31,31,31,-,-,-,-,,
2019-05-20,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-21,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-22,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-23,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-24,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-27,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-28,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-29,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-30,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-05-31,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-06-03,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-06-04,BKG,BK Group Plc,16.4,28,31,31,31,31,-,-,-,-,,
2019-06-06,BKG,BK Group Plc,16.4,28,28,28,28,31,-3,9.68%,"500,100",-,,
2019-06-07,BKG,BK Group Plc,17.5,28,28,28,28,28,-,-,-,-,,
2019-06-10,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-12,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-14,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-17,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-20,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-21,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-24,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-25,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-26,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-27,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-06-28,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-01,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-02,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-03,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-04,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-05,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-08,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-10,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-12,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-15,BKG,BK Group Plc,17.5,28,28,28,28,28,-,-,-,-,,
2019-07-16,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-17,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-22,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-23,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-24,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,"1,120,000",-,,
2019-07-25,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,"3,683,600",-,,
2019-07-26,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-29,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-30,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-07-31,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,"373,000",-,,
2019-08-01,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-02,BKG,BK Group Plc,17.5,28,28,28,28,28,-,-,-,-,,
2019-08-05,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-06,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-07,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-08,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-14,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-15,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-16,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-20,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-21,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-22,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-23,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-26,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-27,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-28,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-29,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-08-30,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-02,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-03,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-04,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-05,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-06,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-10,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-12,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-16,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-17,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-20,BKG,BK Group Plc,17.5,28,28,28,28,28,-,-,-,-,,
2019-09-23,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-24,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-25,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-26,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-27,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-09-30,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-01,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-02,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-03,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-04,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-07,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-08,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-14,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-15,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-16,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-17,BKG,BK Group Plc,17.5,28,28,28,28,28,-,-,-,-,,
2019-10-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-22,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-23,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-24,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-25,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-28,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-29,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-30,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-10-31,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-01,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-04,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-05,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-06,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-07,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,100,-,,
2019-11-08,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-12,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-14,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-15,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-20,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-21,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,100,-,,
2019-11-22,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-25,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-26,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-27,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-28,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-11-29,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-02,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-03,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-04,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-05,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-06,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-10,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-11,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-16,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-17,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-18,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-19,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-20,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-23,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-24,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-27,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-30,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2019-12-31,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-02,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-03,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-06,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-07,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-08,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-09,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-10,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-13,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,"5,100",-,,
2020-01-14,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-15,BKG,BK Group Plc,16.4,28,28,28,28,28,-,-,-,-,,
2020-01-16,BKG,BK Group Plc,16.4,28,25.2,25.2,25.2,28,-2.8,10.00%,"1,000,200",-,,
2020-01-17,BKG,BK Group Plc,16.4,28,25.2,25.2,25.2,25.2,-,-,"3,000",-,,
2020-01-20,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,25.2,-2.5,9.92%,"1,000,000",-,,
2020-01-21,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,22.7,-,-,-,-,,
2020-01-22,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,22.7,-,-,-,-,,
2020-01-23,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,22.7,-,-,-,-,,
2020-01-24,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,22.7,-,-,-,-,,
2020-01-27,BKG,BK Group Plc,16.4,28,22.65,22.7,22.7,22.7,-,-,"1,125,700",-,,
2020-01-28,BKG,BK Group Plc,16.4,28,22.7,22.7,22.7,22.7,-,-,"1,000",-,,
2020-01-29,BKG,BK Group Plc,16.4,28,22.65,22.7,22.65,22.7,-0.05,0.22%,"2,222,500",-,,
2020-01-30,BKG,BK Group Plc,16.4,28,22.65,22.65,22.65,22.65,-,-,-,-,,
2020-01-31,BKG,BK Group Plc,16.4,28,22.65,22.65,22.65,22.65,-,-,-,-,,
2020-02-03,BKG,BK Group Plc,16.4,28,22.65,22.65,22.65,22.65,-,-,-,-,,
2020-02-04,BKG,BK Group Plc,16.4,28,22.65,22.65,22.65,22.65,-,-,-,-,,
2020-02-05,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.65,-0.25,1.10%,"1,441,000",-,,
2020-02-06,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-07,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-10,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-12,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-13,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-14,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-17,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,200,-,,
2020-02-18,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-19,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-20,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-21,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-24,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-25,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-26,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-27,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-02-28,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-02,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-03,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-04,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-05,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-06,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-09,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-10,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-11,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-12,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-13,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-16,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-17,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-18,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-19,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-20,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-23,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-24,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-25,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-26,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-27,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-03-30,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,100,-,,
2020-03-31,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-01,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-02,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-03,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-06,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-07,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-08,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-09,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-14,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-15,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-16,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-17,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-20,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-21,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-22,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-23,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-24,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-27,BKG,BK Group Plc,16.4,28,22.4,22.4,22.4,22.4,-,-,-,-,,
2020-04-28,BKG,BK Group Plc,16.4,28,22,22,22,22.4,-0.4,1.79%,"3,929,600",-,,
