Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-02-12,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,159,1,0.63%,100,80,,
2014-02-13,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-14,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-17,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-18,KAPC,Kapchorua Tea Kenya Plc,59,95,160,165,164,160,4,2.50%,"1,100",82,,
2014-02-19,KAPC,Kapchorua Tea Kenya Plc,59,95,164,164,164,164,-,-,-,82,,
2014-02-20,KAPC,Kapchorua Tea Kenya Plc,59,95,164,164,164,164,-,-,-,82,,
2014-02-21,KAPC,Kapchorua Tea Kenya Plc,59,95,163,163,163,164,-1,0.61%,100,81.5,,
2014-02-24,KAPC,Kapchorua Tea Kenya Plc,59,95,158,158,158,163,-5,3.07%,400,79,,
2014-02-25,KAPC,Kapchorua Tea Kenya Plc,59,95,158,158,158,158,-,-,-,79,,
2014-02-26,KAPC,Kapchorua Tea Kenya Plc,59,95,158,158,158,158,-,-,-,79,,
2014-02-27,KAPC,Kapchorua Tea Kenya Plc,59,95,158,158,158,158,-,-,-,79,,
2014-02-28,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,158,2,1.27%,"2,000",80,,
2014-03-03,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-03-04,KAPC,Kapchorua Tea Kenya Plc,59,95,157,158,157,160,-3,1.88%,"6,000",78.5,,
2014-03-05,KAPC,Kapchorua Tea Kenya Plc,59,95,157,157,157,157,-,-,-,78.5,,
2014-03-06,KAPC,Kapchorua Tea Kenya Plc,59,95,157,157,157,157,-,-,-,78.5,,
2014-03-07,KAPC,Kapchorua Tea Kenya Plc,59,95,157,157,157,157,-,-,-,78.5,,
2014-03-10,KAPC,Kapchorua Tea Kenya Plc,59,95,157,157,157,157,-,-,-,78.5,,
2014-03-11,KAPC,Kapchorua Tea Kenya Plc,59,95,157,157,157,157,-,-,-,78.5,,
2014-03-12,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,157,-7,4.46%,"3,100",75,,
