Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-09-06,C&G,Car and General (K),21,29,25,25,25,24.75,0.25,1.00%,"310,300",-,,
2011-09-07,C&G,Car and General (K),21,29,26,26,26,25,1,3.85%,"1,000",-,,
2011-09-08,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-09,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-12,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-13,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-14,C&G,Car and General (K),21,29,25,25,25,26,-1,4.00%,"3,500",-,,
2011-09-15,C&G,Car and General (K),21,29,24.75,26,25.25,25,0.25,0.99%,200,-,,
2011-09-16,C&G,Car and General (K),21,29,26,26,26,25.25,0.75,2.88%,100,-,,
2011-09-19,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-20,C&G,Car and General (K),21,29,25.5,26,25.5,26,-0.5,1.96%,"18,000",-,,
2011-09-21,C&G,Car and General (K),21,29,26,28,27.5,25.5,2,7.27%,"4,500",-,,
2011-09-22,C&G,Car and General (K),21,29,26,26,26,27.5,-1.5,5.77%,100,-,,
2011-09-23,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-26,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-27,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2011-09-28,C&G,Car and General (K),21,29,24.75,24.75,24.75,26,-1.25,5.05%,"1,100",-,,
2011-09-29,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-09-30,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-03,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,100,-,,
2011-10-04,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-05,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-06,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-07,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-10,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-11,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-10-12,C&G,Car and General (K),21,29,24,24,24,24.75,-0.75,3.13%,500,-,,
2011-10-13,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2011-10-14,C&G,Car and General (K),21,29,24,25,24.75,24,0.75,3.03%,"5,500",-,,
2011-10-17,C&G,Car and General (K),21,29,22.5,22.5,22.5,24.75,-2.25,10.00%,200,-,,
2011-10-18,C&G,Car and General (K),21,29,24.75,24.75,24.75,22.5,2.25,9.09%,"2,500",-,,
2011-10-19,C&G,Car and General (K),21,29,22.5,22.5,22.5,24.75,-2.25,10.00%,100,-,,
2011-10-21,C&G,Car and General (K),21,29,20.5,20.75,20.5,22.5,-2,9.76%,"10,700",-,,
2011-10-24,C&G,Car and General (K),21,29,20.75,22,21,20.5,0.5,2.38%,"4,100",-,,
2011-10-25,C&G,Car and General (K),21,29,20.75,22.5,21.75,21,0.75,3.45%,"2,500",-,,
2011-10-26,C&G,Car and General (K),21,29,23.75,23.75,23.75,21.75,2,8.42%,"1,400",-,,
2011-10-27,C&G,Car and General (K),21,29,23.75,25.25,24.5,23.75,0.75,3.06%,700,-,,
2011-10-28,C&G,Car and General (K),21,29,24,26,25.75,24.5,1.25,4.85%,"11,100",-,,
2011-10-31,C&G,Car and General (K),21,29,25.5,25.5,25.5,25.75,-0.25,0.98%,300,-,,
2011-11-01,C&G,Car and General (K),21,29,25,25,25,25.5,-0.5,2.00%,300,-,,
2011-11-02,C&G,Car and General (K),21,29,25,25,25,25,-,-,"9,100",-,,
2011-11-03,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2011-11-04,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2011-11-07,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2011-11-09,C&G,Car and General (K),21,29,24,24.5,24.25,25,-0.75,3.09%,"1,000",-,,
2011-11-10,C&G,Car and General (K),21,29,24.5,25,24.75,24.25,0.5,2.02%,500,-,,
2011-11-11,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-14,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-15,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-16,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-17,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-18,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-21,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-22,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-23,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-24,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-11-25,C&G,Car and General (K),21,29,24,24,24,24.75,-0.75,3.13%,500,-,,
2011-11-28,C&G,Car and General (K),21,29,24.75,24.75,24.75,24,0.75,3.03%,200,-,,
2011-11-29,C&G,Car and General (K),21,29,22.5,22.5,22.5,24.75,-2.25,10.00%,300,-,,
2011-11-30,C&G,Car and General (K),21,29,20.25,22.5,20.5,22.5,-2,9.76%,500,-,,
2011-12-01,C&G,Car and General (K),21,29,19.5,20.5,19.55,20.5,-0.95,4.86%,"9,800",-,,
2011-12-02,C&G,Car and General (K),21,29,19.75,19.75,19.75,19.55,0.2,1.01%,"2,900",-,,
2011-12-05,C&G,Car and General (K),21,29,19.55,19.55,19.55,19.75,-0.2,1.02%,700,-,,
2011-12-06,C&G,Car and General (K),21,29,19.55,19.7,19.55,19.55,-,-,"3,700",-,,
2011-12-07,C&G,Car and General (K),21,29,21,21.25,21,19.55,1.45,6.90%,"4,000",-,,
2011-12-08,C&G,Car and General (K),21,29,22.25,22.25,22.25,21,1.25,5.62%,300,-,,
2011-12-09,C&G,Car and General (K),21,29,22.25,22.25,22.25,22.25,-,-,0,-,,
2011-12-13,C&G,Car and General (K),21,29,23.25,23.25,23.25,22.25,1,4.30%,"12,700",-,,
2011-12-14,C&G,Car and General (K),21,29,22,23,22.5,23.25,-0.75,3.33%,"2,000",-,,
2011-12-15,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-16,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-19,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-20,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-21,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-22,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-23,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-27,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-28,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-29,C&G,Car and General (K),21,29,22.5,22.5,22.5,22.5,-,-,0,-,,
2011-12-30,C&G,Car and General (K),21,29,22.75,23,22.75,22.5,0.25,1.10%,"1,500",-,,
2012-01-03,C&G,Car and General (K),21,29,22.75,22.75,22.75,22.75,-,-,200,-,,
2012-01-04,C&G,Car and General (K),21,29,22.75,22.75,22.75,22.75,-,-,0,-,,
2012-01-05,C&G,Car and General (K),21,29,22.75,22.75,22.75,22.75,-,-,0,-,,
2012-01-06,C&G,Car and General (K),21,29,22.75,22.75,22.75,22.75,-,-,0,-,,
2012-01-09,C&G,Car and General (K),21,29,24,24,24,22.75,1.25,5.21%,500,-,,
2012-01-10,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-01-11,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-01-12,C&G,Car and General (K),21,29,24,24,24,24,-,-,"1,500",-,,
2012-01-13,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-01-16,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-01-17,C&G,Car and General (K),21,29,24,24.75,24.25,24,0.25,1.03%,"1,600",-,,
2012-01-18,C&G,Car and General (K),21,29,24.25,24.25,24.25,24.25,-,-,0,-,,
2012-01-19,C&G,Car and General (K),21,29,24.25,24.25,24.25,24.25,-,-,0,-,,
2012-01-20,C&G,Car and General (K),21,29,24.25,24.25,24.25,24.25,-,-,0,-,,
2012-01-23,C&G,Car and General (K),21,29,25,25,25,24.25,0.75,3.00%,"8,600",-,,
2012-01-24,C&G,Car and General (K),21,29,24,24,24,25,-1,4.17%,300,-,,
2012-01-25,C&G,Car and General (K),21,29,25,25,25,24,1,4.00%,100,-,,
2012-01-26,C&G,Car and General (K),21,29,24,24,24,25,-1,4.17%,800,-,,
2012-01-27,C&G,Car and General (K),21,29,25,25,25,24,1,4.00%,"5,400",-,,
2012-01-30,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-01-31,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-02-01,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-02-02,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-02-03,C&G,Car and General (K),21,29,23.25,23.5,23.25,25,-1.75,7.53%,200,-,,
2012-02-06,C&G,Car and General (K),21,29,23.25,25,23.5,23.25,0.25,1.06%,600,-,,
2012-02-07,C&G,Car and General (K),21,29,23.5,23.5,23.5,23.5,-,-,200,-,,
2012-02-08,C&G,Car and General (K),21,29,23.5,23.5,23.5,23.5,-,-,0,-,,
2012-02-09,C&G,Car and General (K),21,29,24,25,24,23.5,0.5,2.08%,700,-,,
2012-02-10,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-13,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-14,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-15,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-16,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-17,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-20,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-21,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-02-22,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-23,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-02-24,C&G,Car and General (K),21,29,24,24,24,24,-,-,"5,600",-,,
2012-02-27,C&G,Car and General (K),21,29,24,24,24,24,-,-,"1,000",-,,
2012-02-28,C&G,Car and General (K),21,29,26.25,26.25,26.25,24,2.25,8.57%,"1,100",-,,
2012-02-29,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,100,-,,
2012-03-01,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-02,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-05,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-06,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-07,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-08,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-09,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-12,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-13,C&G,Car and General (K),21,29,26.25,26.25,26.25,26.25,-,-,0,-,,
2012-03-14,C&G,Car and General (K),21,29,26,26,26,26.25,-0.25,0.96%,100,-,,
2012-03-15,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-16,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-19,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-20,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-21,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-22,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-23,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-26,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-27,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-28,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-29,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-03-30,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-04-02,C&G,Car and General (K),21,29,26,26,26,26,-,-,0,-,,
2012-04-03,C&G,Car and General (K),21,29,23.5,23.5,23.5,26,-2.5,10.64%,500,-,,
2012-04-04,C&G,Car and General (K),21,29,23.5,23.5,23.5,23.5,-,-,0,-,,
2012-04-05,C&G,Car and General (K),21,29,23.5,23.5,23.5,23.5,-,-,0,-,,
2012-04-10,C&G,Car and General (K),21,29,25,25,25,23.5,1.5,6.00%,400,-,,
2012-04-11,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-12,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-13,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-16,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-17,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-18,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-04-19,C&G,Car and General (K),21,29,26,26,26,25,1,3.85%,"5,600",-,,
2012-04-20,C&G,Car and General (K),21,29,27.25,27.25,27.25,26,1.25,4.59%,200,-,,
2012-04-23,C&G,Car and General (K),21,29,27.25,27.25,27.25,27.25,-,-,0,-,,
2012-04-25,C&G,Car and General (K),21,29,27.25,27.25,27.25,27.25,-,-,0,-,,
2012-04-26,C&G,Car and General (K),21,29,29,29,29,27.25,1.75,6.03%,100,-,,
2012-04-27,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-04-30,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-02,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-03,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-04,C&G,Car and General (K),21,29,29,29,29,29,-,-,"5,300",-,,
2012-05-07,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-08,C&G,Car and General (K),21,29,29,29,29,29,-,-,800,-,,
2012-05-09,C&G,Car and General (K),21,29,29,29,29,29,-,-,100,-,,
2012-05-10,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-11,C&G,Car and General (K),21,29,29,29,29,29,-,-,200,-,,
2012-05-14,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2012-05-15,C&G,Car and General (K),21,29,29,29,29,29,-,-,"8,000",-,,
2012-05-16,C&G,Car and General (K),21,29,26.5,29,28.75,29,-0.25,0.87%,"21,300",-,,
2012-05-17,C&G,Car and General (K),21,29,28.75,28.75,28.75,28.75,-,-,0,-,,
2012-05-18,C&G,Car and General (K),21,29,28.75,28.75,28.75,28.75,-,-,0,-,,
2012-05-21,C&G,Car and General (K),21,29,28.75,28.75,28.75,28.75,-,-,0,-,,
2012-05-22,C&G,Car and General (K),21,29,28,28,28,28.75,-0.75,2.68%,100,-,,
2012-05-23,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-24,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-25,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-28,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-29,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-30,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-05-31,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-04,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-05,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-06,C&G,Car and General (K),21,29,28,28,28,28,-,-,700,-,,
2012-06-07,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-08,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-11,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-12,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-13,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-14,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-15,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-18,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-19,C&G,Car and General (K),21,29,28,28,28,28,-,-,200,-,,
2012-06-20,C&G,Car and General (K),21,29,28,28,28,28,-,-,"1,200",-,,
2012-06-21,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-06-22,C&G,Car and General (K),21,29,27.5,28,27.5,28,-0.5,1.82%,400,-,,
2012-06-25,C&G,Car and General (K),21,29,27.5,28,27.75,27.5,0.25,0.90%,"12,600",-,,
2012-06-26,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-06-27,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-06-28,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-06-29,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-07-02,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-07-03,C&G,Car and General (K),21,29,27.75,27.75,27.75,27.75,-,-,0,-,,
2012-07-04,C&G,Car and General (K),21,29,28,28,28,27.75,0.25,0.89%,100,-,,
2012-07-05,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-07-06,C&G,Car and General (K),21,29,28,28,28,28,-,-,0,-,,
2012-07-09,C&G,Car and General (K),21,29,27,27,27,28,-1,3.70%,500,-,,
2012-07-10,C&G,Car and General (K),21,29,27,27,27,27,-,-,0,-,,
2012-07-11,C&G,Car and General (K),21,29,27,27,27,27,-,-,0,-,,
2012-07-12,C&G,Car and General (K),21,29,27,27,27,27,-,-,0,-,,
2012-07-13,C&G,Car and General (K),21,29,27,27,27,27,-,-,"1,000",-,,
2012-07-16,C&G,Car and General (K),21,29,27,27,27,27,-,-,0,-,,
2012-07-17,C&G,Car and General (K),21,29,27,27,27,27,-,-,"7,800",-,,
2012-07-18,C&G,Car and General (K),21,29,25,25,25,27,-2,8.00%,"8,500",-,,
2012-07-19,C&G,Car and General (K),21,29,25,25,25,25,-,-,300,-,,
2012-07-20,C&G,Car and General (K),21,29,25,25,25,25,-,-,"22,100",-,,
2012-07-23,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-07-24,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-07-25,C&G,Car and General (K),21,29,25,25,25,25,-,-,"6,600",-,,
2012-07-26,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-07-27,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-07-30,C&G,Car and General (K),21,29,25,25,25,25,-,-,"13,000",-,,
2012-07-31,C&G,Car and General (K),21,29,23,25,24.25,25,-0.75,3.09%,"19,300",-,,
2012-08-01,C&G,Car and General (K),21,29,24.25,24.25,24.25,24.25,-,-,0,-,,
2012-08-02,C&G,Car and General (K),21,29,24.25,24.25,24.25,24.25,-,-,0,-,,
2012-08-03,C&G,Car and General (K),21,29,23,24,23,24.25,-1.25,5.43%,"15,400",-,,
2012-08-06,C&G,Car and General (K),21,29,23,23,23,23,-,-,"1,000",-,,
2012-08-07,C&G,Car and General (K),21,29,25,25,25,23,2,8.00%,100,-,,
2012-08-08,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-08-09,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-08-10,C&G,Car and General (K),21,29,25,25,25,25,-,-,100,-,,
2012-08-13,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-08-14,C&G,Car and General (K),21,29,23,23,23,25,-2,8.70%,"3,000",-,,
2012-08-15,C&G,Car and General (K),21,29,23,23,23,23,-,-,0,-,,
2012-08-16,C&G,Car and General (K),21,29,23.75,23.75,23.75,23,0.75,3.16%,"3,000",-,,
2012-08-17,C&G,Car and General (K),21,29,23.75,23.75,23.75,23.75,-,-,0,-,,
2012-08-21,C&G,Car and General (K),21,29,23.75,25,24,23.75,0.25,1.04%,"1,900",-,,
2012-08-22,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-08-23,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-08-24,C&G,Car and General (K),21,29,23,23,23,24,-1,4.35%,"7,500",-,,
2012-08-27,C&G,Car and General (K),21,29,23,23,23,23,-,-,"2,200",-,,
2012-08-28,C&G,Car and General (K),21,29,23,24,23,23,-,-,"3,300",-,,
2012-08-29,C&G,Car and General (K),21,29,23,23,23,23,-,-,0,-,,
2012-08-30,C&G,Car and General (K),21,29,23,23,23,23,-,-,0,-,,
2012-08-31,C&G,Car and General (K),21,29,25,25,25,23,2,8.00%,"1,500",-,,
2012-09-03,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-09-04,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-09-05,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-09-06,C&G,Car and General (K),21,29,25,25,25,25,-,-,200,-,,
2012-09-07,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-09-10,C&G,Car and General (K),21,29,24,24,24,25,-1,4.17%,400,-,,
2012-09-11,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-09-12,C&G,Car and General (K),21,29,22,22.5,22,24,-2,9.09%,"42,200",-,,
2012-09-13,C&G,Car and General (K),21,29,22,22,22,22,-,-,0,-,,
2012-09-14,C&G,Car and General (K),21,29,22,22,22,22,-,-,0,-,,
2012-09-17,C&G,Car and General (K),21,29,22,22,22,22,-,-,0,-,,
2012-09-18,C&G,Car and General (K),21,29,22,22,22,22,-,-,0,-,,
2012-09-19,C&G,Car and General (K),21,29,22.75,23.5,23.25,22,1.25,5.38%,"2,700",-,,
2012-09-20,C&G,Car and General (K),21,29,23.25,23.25,23.25,23.25,-,-,0,-,,
2012-09-21,C&G,Car and General (K),21,29,23.25,23.25,23.25,23.25,-,-,0,-,,
2012-09-24,C&G,Car and General (K),21,29,23.25,23.25,23.25,23.25,-,-,0,-,,
2012-09-25,C&G,Car and General (K),21,29,23.25,23.25,23.25,23.25,-,-,0,-,,
2012-09-26,C&G,Car and General (K),21,29,24,24,24,23.25,0.75,3.13%,300,-,,
2012-09-27,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-09-28,C&G,Car and General (K),21,29,24.5,25,24.5,24,0.5,2.04%,"3,100",-,,
2012-10-01,C&G,Car and General (K),21,29,24.5,24.5,24.5,24.5,-,-,200,-,,
2012-10-02,C&G,Car and General (K),21,29,24.5,24.5,24.5,24.5,-,-,0,-,,
2012-10-03,C&G,Car and General (K),21,29,25,25,25,24.5,0.5,2.00%,"1,200",-,,
2012-10-04,C&G,Car and General (K),21,29,25,25,25,25,-,-,100,-,,
2012-10-05,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-10-08,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-10-09,C&G,Car and General (K),21,29,24.5,24.5,24.5,25,-0.5,2.04%,400,-,,
2012-10-10,C&G,Car and General (K),21,29,24.5,24.5,24.5,24.5,-,-,100,-,,
2012-10-11,C&G,Car and General (K),21,29,24.5,24.5,24.5,24.5,-,-,0,-,,
2012-10-12,C&G,Car and General (K),21,29,25,25,25,24.5,0.5,2.00%,100,-,,
2012-10-15,C&G,Car and General (K),21,29,25,25,25,25,-,-,0,-,,
2012-10-16,C&G,Car and General (K),21,29,25,25,25,25,-,-,"10,400",-,,
2012-10-17,C&G,Car and General (K),21,29,25,25,25,25,-,-,100,-,,
2012-10-18,C&G,Car and General (K),21,29,25,25,25,25,-,-,"1,100",-,,
2012-10-19,C&G,Car and General (K),21,29,25,25,25,25,-,-,"10,600",-,,
2012-10-22,C&G,Car and General (K),21,29,22.75,25,23.5,25,-1.5,6.38%,600,-,,
2012-10-23,C&G,Car and General (K),21,29,22.75,22.75,22.75,23.5,-0.75,3.30%,"9,400",-,,
2012-10-24,C&G,Car and General (K),21,29,24,24.75,24,24,-,-,"1,900",-,,
2012-10-25,C&G,Car and General (K),21,29,24,24.75,24,24,-,-,"1,900",-,,
2012-10-26,C&G,Car and General (K),21,29,24.75,24.75,24.75,24,0.75,3.03%,"1,700",-,,
2012-10-29,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,"9,300",-,,
2012-10-30,C&G,Car and General (K),21,29,25,25,25,24.75,0.25,1.00%,200,-,,
2012-10-31,C&G,Car and General (K),21,29,25,25,25,25,-,-,"20,200",-,,
2012-11-01,C&G,Car and General (K),21,29,24,25,24,25,-1,4.17%,"1,700",-,,
2012-11-02,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-11-05,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-11-06,C&G,Car and General (K),21,29,25,25,25,24,1,4.00%,"1,000",-,,
2012-11-07,C&G,Car and General (K),21,29,24,24,24,25,-1,4.17%,200,-,,
2012-11-08,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-11-09,C&G,Car and General (K),21,29,24,24,24,24,-,-,"5,200",-,,
2012-11-12,C&G,Car and General (K),21,29,24,24,24,24,-,-,800,-,,
2012-11-13,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-11-14,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-11-15,C&G,Car and General (K),21,29,24,24,24,24,-,-,"3,900",-,,
2012-11-16,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-11-19,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
2012-11-20,C&G,Car and General (K),21,29,24,24,24,24,-,-,"2,000",-,,
2012-11-21,C&G,Car and General (K),21,29,24,24,24,24,-,-,"1,500",-,,
2012-11-22,C&G,Car and General (K),21,29,24,24,24,24,-,-,200,-,,
2012-11-23,C&G,Car and General (K),21,29,24,24,24,24,-,-,"1,300",-,,
2012-11-26,C&G,Car and General (K),21,29,24,24,24,24,-,-,0,-,,
