Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-03-06,SBIC,Stanbic Holdings Plc,76,118.5,50,53,51.5,48.25,3.25,6.74%,"57,500",-,,
2013-03-07,SBIC,Stanbic Holdings Plc,76.5,118.5,55.5,56.5,56,51.5,4.5,8.74%,"55,500",-,,
2013-03-08,SBIC,Stanbic Holdings Plc,76.5,118.5,56.5,61.5,59.5,56,3.5,6.25%,"57,300",-,,
2013-03-11,SBIC,Stanbic Holdings Plc,76,118.5,60,66,62.5,59.5,3,5.04%,"254,800",-,,
2013-03-12,SBIC,Stanbic Holdings Plc,76.5,118.5,59,66,60.5,62.5,-2,3.20%,"177,200",-,,
2013-03-13,SBIC,Stanbic Holdings Plc,76.5,118.5,55,62,57,60.5,-3.5,5.79%,"128,800",-,,
2013-03-14,SBIC,Stanbic Holdings Plc,76.5,118.5,53,57,54.5,57,-2.5,4.39%,"79,600",-,,
2013-03-15,SBIC,Stanbic Holdings Plc,76.5,118.5,54.5,58,55,54.5,0.5,0.92%,"73,700",-,,
2013-03-18,SBIC,Stanbic Holdings Plc,76,118.5,52,56.5,55.5,55,0.5,0.91%,"54,800",-,,
2013-03-19,SBIC,Stanbic Holdings Plc,76.5,118.5,53,60,57.5,55.5,2,3.60%,"38,400",-,,
2013-03-20,SBIC,Stanbic Holdings Plc,76.5,118.5,54,57.5,54.5,57.5,-3,5.22%,"63,700",-,,
2013-03-21,SBIC,Stanbic Holdings Plc,76,118.5,54,57.5,55,54.5,0.5,0.92%,"36,000",-,,
2013-03-22,SBIC,Stanbic Holdings Plc,76.5,118.5,54,55.5,54.5,55,-0.5,0.91%,"15,600",-,,
2013-03-25,SBIC,Stanbic Holdings Plc,76.5,118.5,56,59,58,54.5,3.5,6.42%,"49,900",-,,
2013-03-26,SBIC,Stanbic Holdings Plc,76.5,118.5,54.5,58,56.5,58,-1.5,2.59%,"39,300",-,,
2013-03-27,SBIC,Stanbic Holdings Plc,76.5,118.5,58,62,58.5,56.5,2,3.54%,"118,500",-,,
2013-03-28,SBIC,Stanbic Holdings Plc,76.5,118.5,58.5,62,60,58.5,1.5,2.56%,"44,000",-,,
2013-04-02,SBIC,Stanbic Holdings Plc,76.5,118.5,62,66,64.5,60,4.5,7.50%,"38,900",-,,
2013-04-03,SBIC,Stanbic Holdings Plc,76.5,118.5,64,67,65,64.5,0.5,0.78%,"107,700",-,,
2013-04-04,SBIC,Stanbic Holdings Plc,76.5,118.5,62,65,63,65,-2,3.08%,"49,100",-,,
2013-04-05,SBIC,Stanbic Holdings Plc,76.5,118.5,62.5,64,63.5,63,0.5,0.79%,"45,000",-,,
2013-04-08,SBIC,Stanbic Holdings Plc,76.5,118.5,64,65,64,63.5,0.5,0.79%,"33,600",-,,
2013-04-10,SBIC,Stanbic Holdings Plc,76.5,118.5,64,65.5,64.5,64,0.5,0.78%,"18,700",-,,
2013-04-11,SBIC,Stanbic Holdings Plc,76.5,118.5,63.5,65,64,64.5,-0.5,0.78%,"25,000",-,,
2013-04-12,SBIC,Stanbic Holdings Plc,76.5,118.5,64,64,64,64,-,-,"25,700",-,,
2013-04-15,SBIC,Stanbic Holdings Plc,76.5,118.5,62.5,65,63.5,64,-0.5,0.78%,"14,900",-,,
2013-04-16,SBIC,Stanbic Holdings Plc,76.5,118.5,63,64.5,64,63.5,0.5,0.79%,"29,600",-,,
2013-04-17,SBIC,Stanbic Holdings Plc,76.5,118.5,61,63.5,62,64,-2,3.13%,"32,200",-,,
2013-04-18,SBIC,Stanbic Holdings Plc,76.5,118.5,61,62.5,61,62,-1,1.61%,"25,300",-,,
2013-04-19,SBIC,Stanbic Holdings Plc,76.5,118.5,60,61.5,60.5,61,-0.5,0.82%,"9,800",-,,
2013-04-22,SBIC,Stanbic Holdings Plc,76.5,118.5,60,62.5,61,60.5,0.5,0.83%,"9,900",-,,
2013-04-23,SBIC,Stanbic Holdings Plc,76.5,118.5,61,62,61,61,-,-,"16,500",-,,
2013-04-24,SBIC,Stanbic Holdings Plc,76,118.5,62,62,62,61,1,1.64%,"1,500",-,,
2013-04-25,SBIC,Stanbic Holdings Plc,76.5,118.5,61,62,61,62,-1,1.61%,"16,400",-,,
2013-04-26,SBIC,Stanbic Holdings Plc,76.5,118.5,59,62,59,61,-2,3.28%,"53,700",-,,
2013-04-29,SBIC,Stanbic Holdings Plc,76.5,118.5,59,62,59,59,-,-,"41,900",-,,
2013-04-30,SBIC,Stanbic Holdings Plc,76.5,118.5,58,61,59.5,59,0.5,0.85%,"18,100",-,,
