Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-12-30,CMC,CMC Holdings,13.5,13.5,12.25,12.25,12.25,12.75,-0.5,4.08%,"9,700",-,,
2010-12-31,CMC,CMC Holdings,13.5,13.5,12.25,12.5,12.25,12.25,-,-,"12,700",-,,
2011-01-03,CMC,CMC Holdings,13.5,13.5,12.25,12.45,12.4,12.25,0.15,1.21%,"6,700",-,,
2011-01-04,CMC,CMC Holdings,13.5,13.5,12.4,12.55,12.4,12.4,-,-,"12,500",-,,
2011-01-05,CMC,CMC Holdings,13.5,13.5,12.4,12.8,12.7,12.4,0.3,2.36%,"681,500",-,,
2011-01-06,CMC,CMC Holdings,13.5,13.5,12.4,12.7,12.5,12.7,-0.2,1.60%,"23,800",-,,
2011-01-07,CMC,CMC Holdings,13.5,13.5,12.5,12.75,12.7,12.5,0.2,1.57%,"670,500",-,,
2011-01-10,CMC,CMC Holdings,13.5,13.5,12.4,13,12.95,12.7,0.25,1.93%,"1,210,000",-,,
2011-01-11,CMC,CMC Holdings,13.5,13.5,12.45,13,12.5,12.95,-0.45,3.60%,"84,800",-,,
2011-01-12,CMC,CMC Holdings,13.5,13.5,12.3,13,12.95,12.5,0.45,3.47%,"555,700",-,,
2011-01-13,CMC,CMC Holdings,13.5,13.5,12.25,13,12.9,12.95,-0.05,0.39%,"678,400",-,,
2011-01-14,CMC,CMC Holdings,13.5,13.5,12,12.7,12.25,12.9,-0.65,5.31%,"24,200",-,,
2011-01-17,CMC,CMC Holdings,13.5,13.5,12.2,12.5,12.2,12.25,-0.05,0.41%,"198,800",-,,
2011-01-18,CMC,CMC Holdings,13.5,13.5,12.05,12.5,12.25,12.2,0.05,0.41%,"19,400",-,,
2011-01-19,CMC,CMC Holdings,13.5,13.5,12,12.5,12.45,12.25,0.2,1.61%,"1,060,000",-,,
2011-01-20,CMC,CMC Holdings,13.5,13.5,12,12.5,12.05,12.45,-0.4,3.32%,"16,500",-,,
2011-01-21,CMC,CMC Holdings,13.5,13.5,12,12.5,12.05,12.05,-,-,"5,100",-,,
2011-01-24,CMC,CMC Holdings,13.5,13.5,12.1,12.3,12.1,12.05,0.05,0.41%,"17,400",-,,
2011-01-25,CMC,CMC Holdings,13.5,13.5,12,12.3,12.1,12.1,-,-,"12,900",-,,
2011-01-26,CMC,CMC Holdings,13.5,13.5,12.05,12.3,12.1,12.1,-,-,"11,200",-,,
2011-01-27,CMC,CMC Holdings,13.5,13.5,12.1,12.45,12.2,12.1,0.1,0.82%,"614,300",-,,
2011-01-28,CMC,CMC Holdings,13.5,13.5,12,12.45,12.15,12.2,-0.05,0.41%,"20,200",-,,
2011-01-31,CMC,CMC Holdings,13.5,13.5,12,12.45,12.05,12.15,-0.1,0.83%,"36,000",-,,
2011-02-01,CMC,CMC Holdings,13.5,13.5,10.95,12,11.95,12.05,-0.1,0.84%,"1,110,000",-,,
2011-02-02,CMC,CMC Holdings,13.5,13.5,11.5,12,11.95,11.95,-,-,"945,100",-,,
2011-02-03,CMC,CMC Holdings,13.5,13.5,11.5,12,11.95,11.95,-,-,"59,700",-,,
2011-02-04,CMC,CMC Holdings,13.5,13.5,11.6,11.6,11.6,11.95,-0.35,3.02%,"27,000",-,,
2011-02-07,CMC,CMC Holdings,13.5,13.5,11.2,11.6,11.55,11.6,-0.05,0.43%,"298,200",-,,
2011-02-08,CMC,CMC Holdings,13.5,13.5,11.2,11.6,11.55,11.55,-,-,"2,110,000",-,,
2011-02-09,CMC,CMC Holdings,13.5,13.5,11.2,11.7,11.3,11.55,-0.25,2.21%,"27,900",-,,
2011-02-10,CMC,CMC Holdings,13.5,13.5,11.2,11.3,11.25,11.3,-0.05,0.44%,"14,200",-,,
2011-02-11,CMC,CMC Holdings,13.5,13.5,11.2,11.5,11.25,11.25,-,-,"4,200",-,,
2011-02-14,CMC,CMC Holdings,13.5,13.5,11.1,11.5,11.25,11.25,-,-,"12,300",-,,
2011-02-15,CMC,CMC Holdings,13.5,13.5,11,11.2,11.15,11.25,-0.1,0.90%,"5,490,000",-,,
2011-02-16,CMC,CMC Holdings,13.5,13.5,11,11.25,11.15,11.15,-,-,"33,000",-,,
2011-02-17,CMC,CMC Holdings,13.5,13.5,10.5,11,10.85,11.15,-0.3,2.76%,"31,400",-,,
2011-02-18,CMC,CMC Holdings,13.5,13.5,10.6,11,10.9,10.85,0.05,0.46%,"11,700",-,,
2011-02-21,CMC,CMC Holdings,13.5,13.5,10.6,11,10.65,10.9,-0.25,2.35%,"8,300",-,,
2011-02-22,CMC,CMC Holdings,13.5,13.5,10.6,10.85,10.6,10.65,-0.05,0.47%,"35,500",-,,
2011-02-23,CMC,CMC Holdings,13.5,13.5,10.4,10.65,10.5,10.6,-0.1,0.95%,"592,600",-,,
2011-02-24,CMC,CMC Holdings,13.5,13.5,10,10.8,10.4,10.5,-0.1,0.96%,"591,900",-,,
2011-02-25,CMC,CMC Holdings,13.5,13.5,10,10.8,10,10.4,-0.4,4.00%,"1,240,000",-,,
2011-02-28,CMC,CMC Holdings,13.5,13.5,9.8,10.6,9.9,10,-0.1,1.01%,"10,000",-,,
2011-03-01,CMC,CMC Holdings,13.5,13.5,9.55,9.7,9.55,9.9,-0.35,3.66%,"27,200",-,,
2011-03-02,CMC,CMC Holdings,13.5,13.5,9.5,9.6,9.5,9.55,-0.05,0.53%,"28,300",-,,
2011-03-03,CMC,CMC Holdings,13.5,13.5,9.25,9.9,9.55,9.5,0.05,0.52%,"221,800",-,,
2011-03-04,CMC,CMC Holdings,13.5,13.5,9.7,10,9.85,9.55,0.3,3.05%,"17,500",-,,
2011-03-07,CMC,CMC Holdings,13.5,13.5,9.6,9.7,9.65,9.85,-0.2,2.07%,"42,100",-,,
2011-03-08,CMC,CMC Holdings,13.5,13.5,9.5,9.7,9.5,9.65,-0.15,1.58%,"110,400",-,,
2011-03-09,CMC,CMC Holdings,13.5,13.5,9.5,9.7,9.6,9.5,0.1,1.04%,"676,400",-,,
2011-03-10,CMC,CMC Holdings,13.5,13.5,9.5,10,9.7,9.6,0.1,1.03%,"274,000",-,,
2011-03-11,CMC,CMC Holdings,13.5,13.5,9.55,10,9.9,9.7,0.2,2.02%,"47,800",-,,
2011-03-14,CMC,CMC Holdings,13.5,13.5,9.65,10.45,10,9.9,0.1,1.00%,"72,400",-,,
2011-03-15,CMC,CMC Holdings,13.5,13.5,9.6,10,9.8,10,-0.2,2.04%,"305,900",-,,
2011-03-16,CMC,CMC Holdings,13.5,13.5,9.65,10,9.75,9.8,-0.05,0.51%,"30,300",-,,
2011-03-17,CMC,CMC Holdings,13.5,13.5,9.65,9.8,9.65,9.75,-0.1,1.04%,"10,600",-,,
2011-03-18,CMC,CMC Holdings,13.5,13.5,9.65,9.9,9.8,9.65,0.15,1.53%,"297,400",-,,
2011-03-21,CMC,CMC Holdings,13.5,13.5,9.6,9.7,9.6,9.8,-0.2,2.08%,"127,300",-,,
2011-03-22,CMC,CMC Holdings,13.5,13.5,9.65,9.7,9.65,9.6,0.05,0.52%,"112,100",-,,
2011-03-23,CMC,CMC Holdings,13.5,13.5,9.65,9.65,9.65,9.65,-,-,"60,800",-,,
2011-03-24,CMC,CMC Holdings,13.5,13.5,9.5,10,9.95,9.65,0.3,3.02%,"1,270,000",-,,
2011-03-25,CMC,CMC Holdings,13.5,13.5,9.9,10,9.95,9.95,-,-,"8,000",-,,
2011-03-28,CMC,CMC Holdings,13.5,13.5,9.65,10,9.95,9.95,-,-,"299,700",-,,
2011-03-29,CMC,CMC Holdings,13.5,13.5,9.65,10.1,9.8,9.95,-0.15,1.53%,"105,200",-,,
2011-03-30,CMC,CMC Holdings,13.5,13.5,9.8,9.8,9.8,9.8,-,-,"10,200",-,,
2011-03-31,CMC,CMC Holdings,13.5,13.5,9.8,9.9,9.8,9.8,-,-,"18,200",-,,
2011-04-01,CMC,CMC Holdings,13.5,13.5,9.8,10,9.95,9.8,0.15,1.51%,"809,800",-,,
2011-04-04,CMC,CMC Holdings,13.5,13.5,9.8,10.3,9.8,9.95,-0.15,1.53%,"119,600",-,,
2011-04-05,CMC,CMC Holdings,13.5,13.5,9.8,10,9.9,9.8,0.1,1.01%,"9,600",-,,
2011-04-06,CMC,CMC Holdings,13.5,13.5,9.8,10,9.95,9.9,0.05,0.50%,"149,700",-,,
2011-04-07,CMC,CMC Holdings,13.5,13.5,9.9,10,9.9,9.95,-0.05,0.51%,"25,200",-,,
2011-04-08,CMC,CMC Holdings,13.5,13.5,9.9,10,9.95,9.9,0.05,0.50%,"37,800",-,,
2011-04-11,CMC,CMC Holdings,13.5,13.5,9.85,9.95,9.9,9.95,-0.05,0.51%,"9,200",-,,
2011-04-12,CMC,CMC Holdings,13.5,13.5,9.85,10,9.9,9.9,-,-,"37,000",-,,
2011-04-13,CMC,CMC Holdings,13.5,13.5,9.85,10,9.85,9.9,-0.05,0.51%,"54,300",-,,
2011-04-14,CMC,CMC Holdings,13.5,13.5,9.85,9.9,9.85,9.85,-,-,"33,500",-,,
2011-04-15,CMC,CMC Holdings,13.5,13.5,9.85,9.9,9.85,9.85,-,-,"41,300",-,,
2011-04-18,CMC,CMC Holdings,13.5,13.5,10,10.8,10.75,9.85,0.9,8.37%,"6,050,000",-,,
2011-04-19,CMC,CMC Holdings,13.5,13.5,9.95,9.95,9.95,10.75,-0.8,8.04%,300,-,,
2011-04-20,CMC,CMC Holdings,13.5,13.5,10.05,10.5,10.2,9.95,0.25,2.45%,"12,200",-,,
2011-04-21,CMC,CMC Holdings,13.5,13.5,10.25,10.7,10.55,10.2,0.35,3.32%,"9,400",-,,
2011-04-26,CMC,CMC Holdings,13.5,13.5,10.25,11,10.95,10.55,0.4,3.65%,"5,050,000",-,,
2011-04-27,CMC,CMC Holdings,13.5,13.5,10.7,11,10.95,10.95,-,-,"1,500,000",-,,
2011-04-28,CMC,CMC Holdings,13.5,13.5,10.5,10.95,10.75,10.95,-0.2,1.86%,"7,100",-,,
2011-04-29,CMC,CMC Holdings,13.5,13.5,10.2,10.75,10.5,10.75,-0.25,2.38%,"322,400",-,,
2011-05-03,CMC,CMC Holdings,13.5,13.5,10.5,10.75,10.5,10.5,-,-,"65,600",-,,
2011-05-04,CMC,CMC Holdings,13.5,13.5,10.5,10.6,10.5,10.5,-,-,"64,600",-,,
2011-05-05,CMC,CMC Holdings,13.5,13.5,10.5,10.65,10.5,10.5,-,-,"75,800",-,,
2011-05-06,CMC,CMC Holdings,13.5,13.5,10.55,10.65,10.6,10.5,0.1,0.94%,"33,300",-,,
2011-05-09,CMC,CMC Holdings,13.5,13.5,10.55,10.65,10.6,10.6,-,-,"1,120,000",-,,
2011-05-10,CMC,CMC Holdings,13.5,13.5,10.55,10.6,10.55,10.6,-0.05,0.47%,"3,900",-,,
2011-05-11,CMC,CMC Holdings,13.5,13.5,10.55,10.7,10.6,10.55,0.05,0.47%,"567,800",-,,
2011-05-12,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.6,10.6,-,-,"19,500",-,,
2011-05-13,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.65,10.6,0.05,0.47%,"82,100",-,,
2011-05-16,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.65,10.65,-,-,"54,300",-,,
2011-05-17,CMC,CMC Holdings,13.5,13.5,10.6,10.75,10.65,10.65,-,-,"40,600",-,,
2011-05-18,CMC,CMC Holdings,13.5,13.5,10.55,10.65,10.55,10.65,-0.1,0.95%,"31,800",-,,
2011-05-19,CMC,CMC Holdings,13.5,13.5,10.55,10.6,10.55,10.55,-,-,"130,500",-,,
2011-05-20,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.65,10.55,0.1,0.94%,"14,600",-,,
2011-05-23,CMC,CMC Holdings,13.5,13.5,10.6,10.65,10.6,10.65,-0.05,0.47%,"20,100",-,,
2011-05-24,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.6,10.6,-,-,"90,400",-,,
2011-05-25,CMC,CMC Holdings,13.5,13.5,10.7,11,10.8,10.6,0.2,1.85%,"107,900",-,,
2011-05-26,CMC,CMC Holdings,13.5,13.5,11,11.85,11.7,10.8,0.9,7.69%,"2,900,000",-,,
2011-05-27,CMC,CMC Holdings,13.5,13.5,11.65,11.9,11.75,11.7,0.05,0.43%,"40,800",-,,
2011-05-30,CMC,CMC Holdings,13.5,13.5,11.65,11.9,11.75,11.75,-,-,"79,700",-,,
2011-05-31,CMC,CMC Holdings,13.5,13.5,11.95,12.5,12,11.75,0.25,2.08%,"95,300",-,,
2011-06-02,CMC,CMC Holdings,13.5,13.5,12,12.5,12.45,12,0.45,3.61%,"2,220,000",-,,
2011-06-03,CMC,CMC Holdings,13.5,13.5,12.5,13.5,12.9,12.45,0.45,3.49%,"406,100",-,,
2011-06-06,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,12.9,0.05,0.39%,"117,300",-,,
2011-06-07,CMC,CMC Holdings,13.5,13.5,13,13.1,13,12.95,0.05,0.38%,"1,390,000",-,,
2011-06-08,CMC,CMC Holdings,13.5,13.5,13.05,13.1,13.05,13,0.05,0.38%,"33,600",-,,
2011-06-09,CMC,CMC Holdings,13.5,13.5,12,13.5,13.05,13.05,-,-,"2,020,000",-,,
2011-06-10,CMC,CMC Holdings,13.5,13.5,13,13.2,13.1,13.05,0.05,0.38%,"694,200",-,,
2011-06-13,CMC,CMC Holdings,13.5,13.5,11.85,13.1,11.85,13.1,-1.25,10.55%,"343,100",-,,
2011-06-14,CMC,CMC Holdings,13.5,13.5,10.95,11.9,11.05,11.85,-0.8,7.24%,"21,600",-,,
2011-06-15,CMC,CMC Holdings,13.5,13.5,10.5,11.85,10.65,11.05,-0.4,3.76%,"278,700",-,,
2011-06-16,CMC,CMC Holdings,13.5,13.5,10.5,11.5,11.15,10.65,0.5,4.48%,"25,900",-,,
2011-06-17,CMC,CMC Holdings,13.5,13.5,10.1,11.5,10.5,11.15,-0.65,6.19%,"90,600",-,,
2011-06-20,CMC,CMC Holdings,13.5,13.5,10.5,11.5,10.6,10.5,0.1,0.94%,"170,900",-,,
2011-06-21,CMC,CMC Holdings,13.5,13.5,10.6,10.7,10.65,10.6,0.05,0.47%,"68,300",-,,
2011-06-22,CMC,CMC Holdings,13.5,13.5,10.7,11.5,10.95,10.65,0.3,2.74%,"17,500",-,,
2011-06-23,CMC,CMC Holdings,13.5,13.5,10.95,11.45,11,10.95,0.05,0.45%,"63,500",-,,
2011-06-24,CMC,CMC Holdings,13.5,13.5,10.4,11,10.65,11,-0.35,3.29%,"1,010,000",-,,
2011-06-27,CMC,CMC Holdings,13.5,13.5,10.3,11.5,10.8,10.65,0.15,1.39%,"1,170,000",-,,
2011-06-28,CMC,CMC Holdings,13.5,13.5,10.55,11.1,10.6,10.8,-0.2,1.89%,"722,100",-,,
2011-06-29,CMC,CMC Holdings,13.5,13.5,10.65,11.5,10.95,10.6,0.35,3.20%,"304,100",-,,
2011-06-30,CMC,CMC Holdings,13.5,13.5,10.65,11.5,10.8,10.95,-0.15,1.39%,"25,600",-,,
2011-07-01,CMC,CMC Holdings,13.5,13.5,11,11.1,11,10.8,0.2,1.82%,"3,200",-,,
2011-07-04,CMC,CMC Holdings,13.5,13.5,10.65,11.5,11,11,-,-,"20,000",-,,
2011-07-05,CMC,CMC Holdings,13.5,13.5,10.5,10.65,10.55,11,-0.45,4.27%,"5,200",-,,
2011-07-06,CMC,CMC Holdings,13.5,13.5,10.5,10.65,10.5,10.55,-0.05,0.48%,"15,300",-,,
2011-07-07,CMC,CMC Holdings,13.5,13.5,10.25,10.5,10.3,10.5,-0.2,1.94%,"121,300",-,,
2011-07-11,CMC,CMC Holdings,13.5,13.5,10.4,10.5,10.45,10.3,0.15,1.44%,"41,500",-,,
2011-07-12,CMC,CMC Holdings,13.5,13.5,10.4,10.45,10.4,10.45,-0.05,0.48%,"7,800",-,,
2011-07-13,CMC,CMC Holdings,13.5,13.5,10.45,11,10.45,10.4,0.05,0.48%,"29,300",-,,
2011-07-14,CMC,CMC Holdings,13.5,13.5,10.45,10.5,10.45,10.45,-,-,"31,600",-,,
2011-07-15,CMC,CMC Holdings,13.5,13.5,10.5,10.95,10.5,10.45,0.05,0.48%,"260,700",-,,
2011-07-18,CMC,CMC Holdings,13.5,13.5,10.55,10.6,10.55,10.5,0.05,0.47%,"38,600",-,,
2011-07-19,CMC,CMC Holdings,13.5,13.5,10.55,10.8,10.7,10.55,0.15,1.40%,"39,600",-,,
2011-07-20,CMC,CMC Holdings,13.5,13.5,10.6,11,10.6,10.7,-0.1,0.94%,"503,900",-,,
2011-07-21,CMC,CMC Holdings,13.5,13.5,10.7,10.7,10.7,10.6,0.1,0.93%,"3,500",-,,
2011-07-22,CMC,CMC Holdings,13.5,13.5,10.7,10.8,10.75,10.7,0.05,0.47%,"351,300",-,,
2011-07-25,CMC,CMC Holdings,13.5,13.5,10.7,11,10.7,10.75,-0.05,0.47%,"359,300",-,,
2011-07-26,CMC,CMC Holdings,13.5,13.5,10.7,11,10.75,10.7,0.05,0.47%,"1,670,000",-,,
2011-07-27,CMC,CMC Holdings,13.5,13.5,10.7,11,10.75,10.75,-,-,"36,400",-,,
2011-07-28,CMC,CMC Holdings,13.5,13.5,10.7,11,10.75,10.75,-,-,"531,200",-,,
2011-07-29,CMC,CMC Holdings,13.5,13.5,10.75,10.8,10.75,10.75,-,-,"83,300",-,,
2011-08-01,CMC,CMC Holdings,13.5,13.5,10.8,10.8,10.8,10.75,0.05,0.46%,"9,600",-,,
2011-08-02,CMC,CMC Holdings,13.5,13.5,10.85,11,10.95,10.8,0.15,1.37%,"128,100",-,,
2011-08-03,CMC,CMC Holdings,13.5,13.5,10.8,11.5,11.4,10.95,0.45,3.95%,"840,400",-,,
2011-08-04,CMC,CMC Holdings,13.5,13.5,10.9,11.05,10.95,11.4,-0.45,4.11%,"15,000",-,,
2011-08-05,CMC,CMC Holdings,13.5,13.5,10.9,11.25,10.95,10.95,-,-,"57,300",-,,
2011-08-08,CMC,CMC Holdings,13.5,13.5,11,11,11,10.95,0.05,0.45%,"64,800",-,,
2011-08-09,CMC,CMC Holdings,13.5,13.5,11,11.4,11,11,-,-,"2,950,000",-,,
2011-08-10,CMC,CMC Holdings,13.5,13.5,11,11.05,11,11,-,-,"154,500",-,,
2011-08-11,CMC,CMC Holdings,13.5,13.5,11.05,11.1,11.05,11,0.05,0.45%,"26,100",-,,
2011-08-12,CMC,CMC Holdings,13.5,13.5,11.05,11.2,11.15,11.05,0.1,0.90%,"452,600",-,,
2011-08-15,CMC,CMC Holdings,13.5,13.5,11.1,11.4,11.1,11.15,-0.05,0.45%,"13,600",-,,
2011-08-16,CMC,CMC Holdings,13.5,13.5,11.1,11.5,11.15,11.1,0.05,0.45%,"83,000",-,,
2011-08-17,CMC,CMC Holdings,13.5,13.5,11.15,11.2,11.15,11.15,-,-,"62,600",-,,
2011-08-18,CMC,CMC Holdings,13.5,13.5,11.15,12,11.2,11.15,0.05,0.45%,"247,200",-,,
2011-08-19,CMC,CMC Holdings,13.5,13.5,11.5,12,11.6,11.2,0.4,3.45%,"33,200",-,,
2011-08-22,CMC,CMC Holdings,13.5,13.5,11.5,11.65,11.5,11.6,-0.1,0.87%,"37,200",-,,
2011-08-23,CMC,CMC Holdings,13.5,13.5,11.25,11.6,11.55,11.5,0.05,0.43%,"1,150,000",-,,
2011-08-24,CMC,CMC Holdings,13.5,13.5,11.55,11.75,11.6,11.55,0.05,0.43%,"162,300",-,,
2011-08-25,CMC,CMC Holdings,13.5,13.5,11.55,11.6,11.55,11.6,-0.05,0.43%,"2,220,000",-,,
2011-08-26,CMC,CMC Holdings,13.5,13.5,11.6,12,11.95,11.55,0.4,3.35%,"25,700",-,,
2011-08-29,CMC,CMC Holdings,13.5,13.5,11.7,12,11.95,11.95,-,-,"26,900",-,,
2011-08-30,CMC,CMC Holdings,13.5,13.5,11.95,12.5,12.45,11.95,0.5,4.02%,"264,200",-,,
2011-09-01,CMC,CMC Holdings,13.5,13.5,11.9,12,11.9,12.45,-0.55,4.62%,"595,400",-,,
2011-09-02,CMC,CMC Holdings,13.5,13.5,11.9,12.25,11.95,11.9,0.05,0.42%,"13,900",-,,
2011-09-05,CMC,CMC Holdings,13.5,13.5,11.9,12.25,12.05,11.95,0.1,0.83%,"125,200",-,,
2011-09-06,CMC,CMC Holdings,13.5,13.5,12,12.1,12.05,12.05,-,-,"109,700",-,,
2011-09-07,CMC,CMC Holdings,13.5,13.5,12,12.3,12.25,12.05,0.2,1.63%,"94,000",-,,
2011-09-08,CMC,CMC Holdings,13.5,13.5,12.25,12.6,12.45,12.25,0.2,1.61%,"132,600",-,,
2011-09-09,CMC,CMC Holdings,13.5,13.5,12.5,13.5,12.6,12.45,0.15,1.19%,"105,100",-,,
2011-09-12,CMC,CMC Holdings,13.5,13.5,12.5,13.8,13.5,12.6,0.9,6.67%,"1,670,000",-,,
2011-09-13,CMC,CMC Holdings,13.5,13.5,12.9,13.6,13.55,13.5,0.05,0.37%,"380,500",-,,
2011-09-14,CMC,CMC Holdings,13.5,13.5,12.2,13.55,13.3,13.55,-0.25,1.88%,"207,700",-,,
2011-09-15,CMC,CMC Holdings,13.5,13.5,12,13,12.9,13.3,-0.4,3.10%,"184,000",-,,
2011-09-16,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,12.9,0.6,4.44%,200,-,,
2011-09-19,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-20,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-21,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-22,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-23,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-26,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-27,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-28,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-29,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-09-30,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-03,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-04,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-05,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-06,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-07,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-10,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-11,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-12,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-13,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-14,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-17,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-18,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-19,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-21,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-24,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-25,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-26,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-27,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-28,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-10-31,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-01,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-02,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-03,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-04,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-07,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-09,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-10,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-11,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-14,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-15,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-16,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-17,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-18,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-21,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-22,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-23,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-24,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-25,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-28,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-29,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-11-30,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-01,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-02,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-05,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-06,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-07,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-08,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-09,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2011-12-13,CMC,CMC Holdings,13.5,13.5,13.5,13.5,13.5,13.5,-,-,0,-,,
