Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-10-09,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,200.18,203.24,200.77,201.55,-0.78,0.39%,-,-,,
2017-10-10,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,199.7,201.57,200.38,200.77,-0.39,0.19%,-,-,,
2017-10-11,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,197.24,200.78,197.62,200.38,-2.76,1.38%,-,-,,
2017-10-12,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,195.93,198.62,196.82,197.62,-0.8,0.40%,-,-,,
2017-10-13,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,195.48,198.69,195.48,196.82,-1.34,0.68%,-,-,,
2017-10-16,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,195.36,196.82,195.45,195.48,-0.03,0.02%,-,-,,
2017-10-17,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,193.46,196.7,194.09,195.45,-1.36,0.70%,-,-,,
2017-10-18,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,192.79,196.7,193.32,194.09,-0.77,0.40%,-,-,,
2017-10-19,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,190.99,193.7,190.99,193.32,-2.33,1.21%,-,-,,
2017-10-23,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,190.55,192.46,191.71,190.99,0.72,0.38%,-,-,,
2017-10-24,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,191.71,196.79,194.84,191.71,3.13,1.63%,-,-,,
2017-10-27,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,194.76,199.72,197.1,194.84,2.26,1.16%,-,-,,
2017-10-30,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,196.74,200.04,198.25,197.1,1.15,0.58%,-,-,,
2017-10-31,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,198.14,202.12,200.13,198.25,1.88,0.95%,-,-,,
2017-11-01,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,200.13,206,203.35,200.13,3.22,1.61%,-,-,,
2017-11-02,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.31,209.07,205.1,203.35,1.75,0.86%,-,-,,
2017-11-03,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,204.79,207.97,206.43,205.1,1.33,0.65%,-,-,,
2017-11-06,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,204.85,207.97,205.35,206.43,-1.08,0.52%,-,-,,
2017-11-07,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.74,205.61,203.91,205.35,-1.44,0.70%,-,-,,
2017-11-08,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.68,205.41,203.9,203.91,-0.01,-,-,-,,
2017-11-09,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.39,205.1,203.66,203.9,-0.24,0.12%,-,-,,
2017-11-10,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,202.23,204.2,202.46,203.66,-1.2,0.59%,-,-,,
2017-11-13,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,200.71,203.23,201.03,202.46,-1.43,0.71%,-,-,,
2017-11-14,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,200,202.81,200.07,201.03,-0.96,0.48%,-,-,,
2017-11-15,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,200.07,203.17,201.7,200.07,1.63,0.81%,-,-,,
2017-11-16,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,201.7,204.13,202.63,201.7,0.93,0.46%,-,-,,
2017-11-17,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,202.63,204.47,202.99,202.63,0.36,0.18%,-,-,,
2017-11-20,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,202.99,209.1,205.44,202.99,2.45,1.21%,-,-,,
2017-11-21,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,205.44,211.79,209.55,205.44,4.11,2.00%,-,-,,
2017-11-22,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.48,212.96,211.58,209.55,2.03,0.97%,-,-,,
2017-11-23,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.86,213.53,209.46,211.58,-2.12,1.00%,-,-,,
2017-11-24,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.37,210.98,208.65,209.46,-0.81,0.39%,-,-,,
2017-11-27,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.57,211.61,209.51,208.65,0.86,0.41%,-,-,,
2017-11-29,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.86,214.38,211.51,209.51,2,0.95%,-,-,,
