Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2022-01-03,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.44,8,8,-,-,"87,600",,-,
2022-01-04,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.2,8,8,-,-,"34,100",,-,
2022-01-05,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.2,8.12,8,0.12,1.50%,"30,200",,-,
2022-01-06,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.2,8.2,8.12,0.08,0.99%,"4,700",,-,
2022-01-07,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.14,8.2,8.16,8.2,-0.04,0.49%,"11,700",,-,
2022-01-10,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.12,8.2,8.18,8.16,0.02,0.25%,"11,700",,-,
2022-01-11,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.44,8.26,8.18,0.08,0.98%,"23,000",,-,
2022-01-12,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.4,8.22,8.26,-0.04,0.48%,"8,600",,-,
2022-01-13,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.5,8.36,8.22,0.14,1.70%,"11,400",,-,
2022-01-14,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.26,8.4,8.34,8.36,-0.02,0.24%,"3,100",,-,
2022-01-17,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.26,8,8.34,-0.34,4.08%,"121,900",,-,
2022-01-18,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.4,8.26,8,0.26,3.25%,"11,200",,-,
2022-01-19,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.3,8.2,8.26,-0.06,0.73%,"2,400",,-,
2022-01-20,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.3,8.3,8.2,0.1,1.22%,"10,100",,-,
2022-01-21,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.1,8.4,8.3,8.3,-,-,"1,003,800",,-,
2022-01-24,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.4,8.3,8.3,-,-,"1,209,300",,-,
2022-01-25,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.2,8.3,8.2,8.3,-0.1,1.20%,"11,000",,-,
2022-01-26,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.16,8.3,8.2,8.2,-,-,"7,200",,-,
2022-01-27,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8.2,8.04,8.2,-0.16,1.95%,"30,700",,-,
2022-01-28,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.1,8,8.04,-0.04,0.50%,"5,300",,-,
2022-01-31,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8,7.98,8,-0.02,0.25%,"21,200",,-,
2022-02-01,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8,7.98,7.98,-,-,"39,000",,-,
2022-02-02,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8,8,7.98,0.02,0.25%,"6,200",,-,
2022-02-03,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8,8,8,-,-,"21,900",,-,
2022-02-04,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8,8,8,-,-,"23,000",,-,
2022-02-07,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8,8,8,-,-,"16,000",,-,
2022-02-08,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8,8,8,-,-,"9,300",,-,
2022-02-09,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,7.98,7.92,8,-0.08,1.00%,"19,600",,-,
2022-02-10,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8,7.94,7.92,0.02,0.25%,"30,300",,-,
2022-02-11,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8,7.98,7.94,0.04,0.50%,"2,100",,-,
2022-02-14,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8.2,8.1,7.98,0.12,1.50%,"14,800",,-,
2022-02-15,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8.2,8,8.1,-0.1,1.23%,"12,500",,-,
2022-02-16,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.3,8,8,-,-,"32,600",,-,
2022-02-17,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8,7.94,8,-0.06,0.75%,"42,500",,-,
2022-02-18,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8,7.98,7.94,0.04,0.50%,"26,100",,-,
2022-02-21,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8.5,8.38,7.98,0.4,5.01%,"148,300",,-,
2022-02-22,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.3,8.4,8.4,8.38,0.02,0.24%,"41,200",,-,
2022-02-23,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.2,8,8.4,-0.4,4.76%,"34,700",,-,
2022-02-24,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8,7.94,8,-0.06,0.75%,"14,000",,-,
2022-02-25,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.98,7.8,7.94,-0.14,1.76%,"11,600",,-,
2022-02-28,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.58,8,7.78,7.8,-0.02,0.26%,"44,400",,-,
2022-03-01,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.8,7.78,7.78,-,-,"29,800",,-,
2022-03-02,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.8,7.8,7.78,0.02,0.26%,"4,900",,-,
2022-03-03,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.8,7.78,7.8,-0.02,0.26%,"12,200",,-,
2022-03-04,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.9,7.78,7.78,-,-,"9,800",,-,
2022-03-07,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.76,7.8,7.78,7.78,-,-,"7,300",,-,
2022-03-08,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.74,7.78,7.78,7.78,-,-,"14,200",,-,
2022-03-09,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.78,7.74,7.78,-0.04,0.51%,"16,100",,-,
2022-03-10,NSE,Nairobi Securities Exchange Plc,6.9,10.9,6.98,7.74,7.64,7.74,-0.1,1.29%,"19,500",,-,
2022-03-11,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.64,7.72,7.66,7.64,0.02,0.26%,"7,400",,-,
2022-03-14,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.6,7.74,7.64,7.66,-0.02,0.26%,"5,900",,-,
2022-03-15,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.02,7.6,7.46,7.64,-0.18,2.36%,"28,400",,-,
2022-03-16,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.02,7.6,7.04,7.46,-0.42,5.63%,"17,500",,-,
2022-03-17,NSE,Nairobi Securities Exchange Plc,6.9,10.9,6.9,7.6,7,7.04,-0.04,0.57%,"65,500",,-,
2022-03-18,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7,7.6,7.12,7,0.12,1.71%,"14,700",,-,
2022-03-21,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.1,7.74,7.52,7.12,0.4,5.62%,"9,900",,-,
2022-03-22,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.5,7.74,7.58,7.52,0.06,0.80%,"9,100",,-,
2022-03-23,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.5,7.6,7.56,7.58,-0.02,0.26%,"13,000",,-,
2022-03-24,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.5,7.74,7.64,7.56,0.08,1.06%,"10,900",,-,
2022-03-25,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.5,7.7,7.56,7.64,-0.08,1.05%,"8,300",,-,
2022-03-28,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.1,7.7,7.64,7.56,0.08,1.06%,"6,600",,-,
2022-03-29,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.26,8.1,7.84,7.64,0.2,2.62%,"26,100",,-,
2022-03-30,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.84,8,7.96,7.84,0.12,1.53%,"22,600",,-,
2022-03-31,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.7,7.92,7.82,7.96,-0.14,1.76%,"14,600",,-,
2022-04-01,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.64,7.92,7.76,7.82,-0.06,0.77%,"10,200",,-,
2022-04-04,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.76,7.92,7.88,7.76,0.12,1.55%,"10,400",,-,
2022-04-05,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.6,7.92,7.8,7.88,-0.08,1.02%,"25,400",,-,
2022-04-06,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.52,7.92,7.84,7.8,0.04,0.51%,"92,700",,-,
2022-04-07,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.52,7.92,7.88,7.84,0.04,0.51%,"17,300",,-,
2022-04-08,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.6,7.9,7.74,7.88,-0.14,1.78%,"13,200",,-,
2022-04-11,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.6,7.9,7.78,7.74,0.04,0.52%,"3,000",,-,
2022-04-12,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.82,7.9,7.9,7.78,0.12,1.54%,"1,900",,-,
2022-04-13,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8.2,7.92,7.9,0.02,0.25%,"26,600",,-,
2022-04-14,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.94,8.2,8.02,7.92,0.1,1.26%,"58,300",,-,
2022-04-19,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.24,8,8.02,-0.02,0.25%,"817,700",,-,
2022-04-20,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.2,8,8,-,-,"427,300",,-,
2022-04-21,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.2,8.16,8,0.16,2.00%,"7,300",,-,
2022-04-22,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.2,8.16,8.16,-,-,"3,400",,-,
2022-04-25,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8.32,8.16,8.16,-,-,"40,400",,-,
2022-04-26,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.84,8.28,7.92,8.16,-0.24,2.94%,"10,200",,-,
2022-04-27,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.2,8.08,7.92,0.16,2.02%,"8,400",,-,
2022-04-28,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.82,8.3,8.02,8.08,-0.06,0.74%,"63,600",,-,
2022-05-04,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.82,8.38,7.96,8.02,-0.06,0.75%,"15,900",,-,
2022-05-05,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.8,8.3,8.02,7.96,0.06,0.75%,"15,900",,-,
2022-05-06,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8,8,8.02,-0.02,0.25%,"60,000",,-,
2022-05-09,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.3,8.04,8,0.04,0.50%,"6,700",,-,
2022-05-10,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.3,8.26,8.04,0.22,2.74%,"11,900",,-,
2022-05-11,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.9,8.3,8,8.26,-0.26,3.15%,"75,400",,-,
2022-05-12,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.84,8.4,8.14,8,0.14,1.75%,"31,400",,-,
2022-05-13,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.14,8.4,8.38,8.14,0.24,2.95%,"4,500",,-,
2022-05-16,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.38,8,8.38,-0.38,4.53%,"278,200",,-,
2022-05-17,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.82,7.96,7.96,8,-0.04,0.50%,"7,300",,-,
2022-05-18,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.82,8,7.9,7.96,-0.06,0.75%,"73,800",,-,
2022-05-19,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.8,8.1,7.92,7.9,0.02,0.25%,"9,900",,-,
2022-05-20,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.8,8.3,7.92,7.92,-,-,"143,300",,-,
2022-05-23,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8,8.5,8.26,7.92,0.34,4.29%,"2,400",,-,
2022-05-24,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8.5,8,8.26,-0.26,3.15%,"315,600",,-,
2022-05-25,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.98,8.3,8.04,8,0.04,0.50%,"7,600",,-,
2022-05-26,NSE,Nairobi Securities Exchange Plc,6.9,10.9,7.96,8.3,8,8.04,-0.04,0.50%,"249,500",,-,
2022-05-27,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.04,8.44,8.3,8,0.3,3.75%,"11,700",,-,
2022-05-30,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.08,8.3,8.3,8.3,-,-,"193,000",,-,
2022-05-31,NSE,Nairobi Securities Exchange Plc,6.9,10.9,8.06,8.3,8.28,8.3,-0.02,0.24%,"319,000",,-,
2023-01-03,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,6.80,6.80,6.78,0.02,0.29%,"34,600.00",,-,
2023-01-04,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.72,6.80,6.80,6.80,-,-,"13,800.00",,-,
2023-01-05,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,7.00,6.96,6.80,0.16,2.35%,"82,700.00",,-,
2023-01-06,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,7.00,6.98,6.96,0.02,0.29%,"29,300.00",,-,
2023-01-09,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.76,7.00,6.86,6.98,-0.12,1.72%,"2,800.00",,-,
2023-01-10,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.62,7.16,6.82,6.86,-0.04,0.58%,"6,800.00",,-,
2023-01-11,NSE,Nairobi Securities Exchange Plc,5.22,6.80,7.00,7.00,7.00,6.82,0.18,2.64%,"6,500.00",,-,
2023-01-12,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.78,7.20,6.92,7.00,-0.08,1.14%,"3,500.00",,-,
2023-01-13,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.90,6.98,6.90,6.92,-0.02,0.29%,"8,900.00",,-,
2023-01-16,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.80,6.98,6.90,6.90,-,-,"32,800.00",,-,
2023-01-17,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.80,6.98,6.90,6.90,-,-,"32,800.00",,-,
2023-01-18,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.64,6.98,6.76,6.94,-0.18,2.59%,"2,000.00",,-,
2023-01-19,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.80,7.00,6.88,6.76,0.12,1.78%,"6,900.00",,-,
2023-01-20,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,6.90,6.76,6.88,-0.12,1.74%,"14,200.00",,-,
2023-01-23,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.60,6.70,6.66,6.76,-0.1,1.48%,"7,700.00",,-,
2023-01-24,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.68,6.70,6.68,6.66,0.02,0.30%,"32,300.00",,-,
2023-01-25,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.40,6.68,6.42,6.68,-0.26,3.89%,"367,200.00",,-,
2023-01-26,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.40,6.68,6.40,6.42,-0.02,0.31%,"39,900.00",,-,
2023-01-27,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.38,6.80,6.40,6.40,-,-,"51,900.00",,-,
2023-01-30,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.38,6.40,6.40,6.40,-,-,"14,700.00",,-,
2023-01-31,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.38,6.40,6.40,6.40,-,-,"26,300.00",,-,
2023-02-01,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.30,6.40,6.38,6.40,-0.02,0.31%,"29,900.00",,-,
2023-02-02,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.40,6.98,6.56,6.38,0.18,2.82%,"8,900.00",,-,
2023-02-03,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.60,6.70,6.70,6.56,0.14,2.13%,"5,800.00",,-,
2023-02-06,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,6.96,6.90,6.70,0.2,2.99%,"13,200.00",,-,
2023-02-07,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,6.94,6.82,6.90,-0.08,1.16%,"4,800.00",,-,
2023-02-08,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.70,6.92,6.78,6.82,-0.04,0.59%,"2,300.00",,-,
2023-02-09,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.50,6.92,6.58,6.78,-0.2,2.95%,"40,000.00",,-,
2023-02-10,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.50,6.92,6.58,6.78,-0.2,2.95%,"40,000.00",,-,
2023-02-13,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.96,7.00,6.98,6.42,0.56,8.72%,"6,400.00",,-,
2023-02-14,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.34,6.96,6.44,6.98,-0.54,7.74%,"8,000.00",,-,
2023-02-15,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.46,6.98,6.88,6.44,0.44,6.83%,"8,400.00",,-,
2023-02-16,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.46,6.90,6.84,6.88,-0.04,0.58%,700.00,,-,
2023-02-17,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.46,6.90,6.58,6.84,-0.26,3.80%,"4,800.00",,-,
2023-02-20,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.46,6.94,6.68,6.58,0.1,1.52%,"2,000.00",,-,
2023-02-21,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.30,6.90,6.42,6.68,-0.26,3.89%,"60,100.00",,-,
2023-02-22,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.30,6.50,6.34,6.42,-0.08,1.25%,"60,400.00",,-,
2023-02-23,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.34,6.60,6.48,6.34,0.14,2.21%,"5,500.00",,-,
2023-02-24,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.32,6.88,6.58,6.48,0.1,1.54%,"2,200.00",,-,
2023-02-27,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.44,6.50,6.44,6.58,-0.14,2.13%,"9,700.00",,-,
2023-02-28,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.50,6.80,6.54,6.44,0.1,1.55%,"11,700.00",,-,
2023-03-01,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.54,6.60,6.56,6.54,0.02,0.31%,"3,700.00",,-,
2023-03-02,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.44,6.50,6.44,6.56,-0.12,1.83%,"14,300.00",,-,
2023-03-06,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.16,6.80,6.22,6.44,-0.22,3.42%,"15,400.00",,-,
2023-03-07,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.84,6.66,6.22,0.44,7.07%,"96,100.00",,-,
2023-03-08,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.78,6.06,6.66,-0.6,9.01%,"104,100.00",,-,
2023-03-09,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.78,6.06,6.66,-0.6,9.01%,"104,100.00",,-,
2023-03-10,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.08,6.50,6.26,6.64,-0.38,5.72%,"15,800.00",,-,
2023-03-13,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.50,6.06,6.26,-0.2,3.19%,"34,200.00",,-,
2023-03-14,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.40,6.06,6.06,-,-,"42,600.00",,-,
2023-03-15,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.98,6.48,6.22,6.06,0.16,2.64%,"10,600.00",,-,
2023-03-16,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.02,6.50,6.48,6.22,0.26,4.18%,"63,500.00",,-,
2023-03-17,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.84,6.50,6.04,6.48,-0.44,6.79%,"69,800.00",,-,
2023-03-20,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.48,6.06,6.04,0.02,0.33%,"6,600.00",,-,
2023-03-21,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.46,6.06,6.06,-,-,"14,000.00",,-,
2023-03-22,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.20,6.20,6.20,6.06,0.14,2.31%,100.00,,-,
2023-03-23,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.20,6.50,6.44,6.20,0.24,3.87%,"14,000.00",,-,
2023-03-24,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.62,6.12,6.44,-0.32,4.97%,"11,900.00",,-,
2023-03-27,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.50,6.16,6.12,0.04,0.65%,"8,300.00",,-,
2023-03-28,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.20,6.02,6.16,-0.14,2.27%,"19,800.00",,-,
2023-03-29,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.20,6.50,6.46,6.02,0.44,7.31%,"8,400.00",,-,
2023-03-30,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.20,6.56,6.48,6.46,0.02,0.31%,"7,100.00",,-,
2023-03-31,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.06,6.50,6.24,6.48,-0.24,3.70%,"12,100.00",,-,
2023-04-03,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.48,6.22,6.24,-0.02,0.32%,"18,900.00",,-,
2023-04-04,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.18,6.50,6.46,6.22,0.24,3.86%,"8,500.00",,-,
2023-04-05,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.96,6.50,6.04,6.46,-0.42,6.50%,"319,200.00",,-,
2023-04-06,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.40,6.48,6.44,6.04,0.4,6.62%,"4,100.00",,-,
2023-04-11,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.40,6.48,6.44,6.04,0.4,6.62%,"4,100.00",,-,
2023-04-12,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.06,6.46,6.28,6.46,-0.18,2.79%,"9,500.00",,-,
2023-04-13,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.58,6.24,6.28,-0.04,0.64%,"1,400.00",,-,
2023-04-14,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.02,6.48,6.20,6.24,-0.04,0.64%,"5,600.00",,-,
2023-04-17,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.96,6.48,6.02,6.20,-0.18,2.90%,"69,600.00",,-,
2023-04-18,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.02,6.36,6.32,6.02,0.3,4.98%,"1,000.00",,-,
2023-04-19,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.46,6.04,6.32,-0.28,4.43%,"6,300.00",,-,
2023-04-20,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.30,6.02,6.04,-0.02,0.33%,"14,000.00",,-,
2023-04-24,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.96,6.28,6.00,6.02,-0.02,0.33%,"78,800.00",,-,
2023-04-25,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.02,6.00,6.00,-,-,"4,200.00",,-,
2023-04-26,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.62,6.48,5.98,6.00,-0.02,0.33%,"9,300.00",,-,
2023-04-27,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.62,6.00,5.96,5.98,-0.02,0.33%,"18,200.00",,-,
2023-04-28,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.00,6.00,5.96,0.04,0.67%,"20,300.00",,-,
2023-05-02,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.00,6.00,6.00,-,-,"3,900.00",,-,
2023-05-03,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.30,6.26,6.00,0.26,4.33%,"2,600.00",,-,
2023-05-04,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.02,6.48,6.20,6.26,-0.06,0.96%,"493,600.00",,-,
2023-05-05,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.40,6.24,6.20,0.04,0.65%,"6,400.00",,-,
2023-05-08,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.18,6.40,6.20,6.24,-0.04,0.64%,"1,800.00",,-,
2023-05-09,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.20,6.20,6.20,6.20,-,-,600.00,,-,
2023-05-10,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.90,6.40,6.04,6.20,-0.16,2.58%,"14,000.00",,-,
2023-05-11,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.20,6.08,6.04,0.04,0.66%,"12,800.00",,-,
2023-05-12,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.90,6.18,5.94,6.08,-0.14,2.30%,"10,800.00",,-,
2023-05-15,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.94,6.14,6.10,5.94,0.16,2.69%,"1,000.00",,-,
2023-05-16,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.98,6.00,6.00,6.10,-0.1,1.64%,"9,100.00",,-,
2023-05-17,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.90,6.00,5.96,6.00,-0.04,0.67%,"9,900.00",,-,
2023-05-18,NSE,Nairobi Securities Exchange Plc,5.22,6.80,6.00,6.20,6.08,5.96,0.12,2.01%,"1,000.00",,-,
2023-05-19,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.76,6.20,5.92,6.08,-0.16,2.63%,"12,900.00",,-,
2023-05-22,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.92,6.20,5.96,5.92,0.04,0.68%,"58,400.00",,-,
2023-05-23,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.50,6.00,5.62,5.96,-0.34,5.70%,"112,400.00",,-,
2023-05-24,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.90,6.00,6.00,5.62,0.38,6.76%,"23,100.00",,-,
2023-05-25,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.98,6.00,6.00,6.00,-,-,"4,200.00",,-,
2023-05-26,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.98,6.00,6.00,6.00,-,-,"2,900.00",,-,
2023-05-29,NSE,Nairobi Securities Exchange Plc,5.22,6.80,5.90,6.00,5.98,6.00,-0.02,0.33%,"4,500.00",,-,
