Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2012-11-05,CFCI,Liberty Kenya Holdings,6.35,10,7.15,7.45,7.25,7.45,-0.2,2.76%,"21,900",-,,
2012-11-06,CFCI,Liberty Kenya Holdings,6.35,10,7.2,7.45,7.2,7.25,-0.05,0.69%,"39,100",-,,
2012-11-07,CFCI,Liberty Kenya Holdings,6.35,10,7.15,7.2,7.15,7.2,-0.05,0.70%,"13,000",-,,
2012-11-08,CFCI,Liberty Kenya Holdings,6.35,10,7.15,7.3,7.15,7.15,-,-,"9,900",-,,
2012-11-09,CFCI,Liberty Kenya Holdings,6.35,10,7.15,7.25,7.2,7.15,0.05,0.69%,"42,200",-,,
2012-11-12,CFCI,Liberty Kenya Holdings,6.35,10,6.5,7.15,6.9,7.2,-0.3,4.35%,"65,500",-,,
2012-11-13,CFCI,Liberty Kenya Holdings,6.35,10,6.6,7,6.65,6.9,-0.25,3.76%,"48,500",-,,
2012-11-14,CFCI,Liberty Kenya Holdings,6.35,10,6.65,7.15,6.75,6.65,0.1,1.48%,"37,500",-,,
2012-11-15,CFCI,Liberty Kenya Holdings,6.35,10,6.8,6.85,6.8,6.75,0.05,0.74%,"18,100",-,,
2012-11-16,CFCI,Liberty Kenya Holdings,6.35,10,6.85,7.2,7,6.8,0.2,2.86%,"3,900",-,,
2012-11-19,CFCI,Liberty Kenya Holdings,6.35,10,6.85,7,6.9,7,-0.1,1.45%,"2,700",-,,
2012-11-20,CFCI,Liberty Kenya Holdings,6.35,10,6.85,7,6.95,6.9,0.05,0.72%,"2,600",-,,
2012-11-21,CFCI,Liberty Kenya Holdings,6.35,10,6.85,7,6.95,6.95,-,-,"19,700",-,,
2012-11-22,CFCI,Liberty Kenya Holdings,6.35,10,6.95,7,6.95,6.95,-,-,"63,400",-,,
2012-11-23,CFCI,Liberty Kenya Holdings,6.35,10,7,7,7,6.95,0.05,0.71%,0,-,,
2012-11-26,CFCI,Liberty Kenya Holdings,6.35,10,7,7.05,7,7,-,-,"11,200",-,,
2012-11-27,CFCI,Liberty Kenya Holdings,6.35,10,7,7.15,7,7,-,-,400,-,,
2012-11-28,CFCI,Liberty Kenya Holdings,6.35,10,7,7,7,7,-,-,"10,600",-,,
2012-11-29,CFCI,Liberty Kenya Holdings,6.35,10,6.85,7,6.85,7,-0.15,2.19%,"5,300",-,,
2012-11-30,CFCI,Liberty Kenya Holdings,6.35,10,6.9,7,6.95,6.85,0.1,1.44%,"2,000",-,,
2012-12-03,CFCI,Liberty Kenya Holdings,6.35,10,6.85,6.95,6.85,6.95,-0.1,1.46%,"27,600",-,,
2012-12-04,CFCI,Liberty Kenya Holdings,6.35,10,6.85,6.9,6.85,6.85,-,-,"121,100",-,,
2012-12-05,CFCI,Liberty Kenya Holdings,6.35,10,6.5,7,6.5,6.85,-0.35,5.38%,"2,700",-,,
2012-12-06,CFCI,Liberty Kenya Holdings,6.35,10,6.5,6.5,6.5,6.5,-,-,0,-,,
2012-12-07,CFCI,Liberty Kenya Holdings,6.35,10,6.5,6.7,6.6,6.5,0.1,1.52%,"12,200",-,,
2012-12-10,CFCI,Liberty Kenya Holdings,6.35,10,6.5,6.7,6.5,6.6,-0.1,1.54%,"12,000",-,,
2012-12-11,CFCI,Liberty Kenya Holdings,6.35,10,6.5,7,6.5,6.5,-,-,"57,400",-,,
2012-12-13,CFCI,Liberty Kenya Holdings,6.35,10,6.6,6.95,6.7,6.5,0.2,2.99%,"4,500",-,,
2012-12-14,CFCI,Liberty Kenya Holdings,6.35,10,6.7,6.95,6.75,6.7,0.05,0.74%,"2,700",-,,
2012-12-17,CFCI,Liberty Kenya Holdings,6.35,10,6.75,6.95,6.8,6.75,0.05,0.74%,"3,700",-,,
2012-12-18,CFCI,Liberty Kenya Holdings,6.35,10,6.75,6.9,6.75,6.8,-0.05,0.74%,800,-,,
2012-12-19,CFCI,Liberty Kenya Holdings,6.35,10,6.8,6.8,6.8,6.75,0.05,0.74%,"60,300",-,,
2012-12-20,CFCI,Liberty Kenya Holdings,6.35,10,6.55,6.9,6.75,6.8,-0.05,0.74%,"8,000",-,,
2012-12-21,CFCI,Liberty Kenya Holdings,6.35,10,6.7,6.8,6.7,6.75,-0.05,0.75%,"6,600",-,,
2012-12-24,CFCI,Liberty Kenya Holdings,6.35,10,6.7,7,6.8,6.7,0.1,1.47%,"5,300",-,,
2012-12-27,CFCI,Liberty Kenya Holdings,6.35,10,6.7,6.75,6.7,6.8,-0.1,1.49%,900,-,,
2012-12-28,CFCI,Liberty Kenya Holdings,6.35,10,6.7,6.7,6.7,6.7,-,-,0,-,,
2012-12-31,CFCI,Liberty Kenya Holdings,6.35,10,6.7,6.7,6.7,6.7,-,-,0,-,,
